,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-24,RJ,Ajmer,,,,49705,446,49250,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
1,2022-03-24,RJ,Alwar,,,,84434,320,84109,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
2,2022-03-24,RJ,Banswara,,,,14755,106,14640,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
3,2022-03-24,RJ,Baran,,,,15244,64,15176,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
4,2022-03-24,RJ,Barmer,,,,21452,205,21247,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
5,2022-03-24,RJ,Bharatpur,,,,31445,272,31153,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
6,2022-03-24,RJ,Bhilwara,,,,38176,162,38014,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
7,2022-03-24,RJ,Bikaner,,,,49882,586,49293,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
8,2022-03-24,RJ,BSF Camp,,,,,,,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
9,2022-03-24,RJ,Bundi,,,,9715,55,9660,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
10,2022-03-24,RJ,Chittorgarh,,,,29364,140,29222,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
11,2022-03-24,RJ,Churu,,,,20813,114,20695,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
12,2022-03-24,RJ,Dausa,,,,15773,80,15693,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
13,2022-03-24,RJ,Dholpur,,,,13748,49,13699,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
14,2022-03-24,RJ,Dungarpur,,,,25497,134,25363,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
15,2022-03-24,RJ,Evacuees,,,,,,,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
16,2022-03-24,RJ,Ganganagar,,,,28136,158,27976,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
17,2022-03-24,RJ,Hanumangarh,,,,22507,114,22385,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
18,2022-03-24,RJ,Italians,,,,,,,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
19,2022-03-24,RJ,Jaipur,,,,274272,2111,272011,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
20,2022-03-24,RJ,Jaisalmer,,,,17036,68,16968,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
21,2022-03-24,RJ,Jalore,,,,10545,78,10461,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
22,2022-03-24,RJ,Jhalawar,,,,17706,207,17499,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
23,2022-03-24,RJ,Jhunjhunu,,,,19158,181,18977,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
24,2022-03-24,RJ,Jodhpur,,,,141034,1163,139846,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
25,2022-03-24,RJ,Karauli,,,,8968,84,8881,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
26,2022-03-24,RJ,Kota,,,,70078,477,69597,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
27,2022-03-24,RJ,Nagaur,,,,23630,200,23429,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
28,2022-03-24,RJ,Other State,,,,,,,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
29,2022-03-24,RJ,Pali,,,,35850,298,35551,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
30,2022-03-24,RJ,Pratapgarh,,,,11870,65,11802,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
31,2022-03-24,RJ,Rajsamand,,,,23025,178,22845,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
32,2022-03-24,RJ,Sawai Madhopur,,,,15801,66,15735,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
33,2022-03-24,RJ,Sikar,,,,38057,366,37687,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
34,2022-03-24,RJ,Sirohi,,,,17208,88,17118,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
35,2022-03-24,RJ,Tonk,,,,13298,102,13195,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
36,2022-03-24,RJ,Udaipur,,,,74262,775,73471,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
37,2022-03-24,RJ,Unknown,,,,0,0,0,,2022-03-25 13:09:21.718562,,,,1282781,9551,1272946,19393896,0,0
