,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-24,KL,Other State,,,,,,,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
1,2022-03-24,KL,Alappuzha,,,,389853,5177,387141,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
2,2022-03-24,KL,Ernakulam,,,,882859,7828,869122,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
3,2022-03-24,KL,Idukki,,,,208605,1462,205227,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
4,2022-03-24,KL,Kannur,,,,348554,4355,344559,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
5,2022-03-24,KL,Kasaragod,,,,166484,1349,162844,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
6,2022-03-24,KL,Kollam,,,,510190,6274,505993,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
7,2022-03-24,KL,Kottayam,,,,447502,4320,443550,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
8,2022-03-24,KL,Kozhikode,,,,671815,6156,668427,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
9,2022-03-24,KL,Malappuram,,,,646684,6055,642450,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
10,2022-03-24,KL,Palakkad,,,,449439,5613,440793,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
11,2022-03-24,KL,Pathanamthitta,,,,266303,2450,260751,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
12,2022-03-24,KL,Thiruvananthapuram,,,,704620,8296,696269,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
13,2022-03-24,KL,Thrissur,,,,668587,7266,663353,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
14,2022-03-24,KL,Wayanad,,,,168112,949,165949,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
15,2022-03-24,KL,Unknown,,,,0,0,0,,2022-03-25 13:09:21.718562,,,,6529607,67550,6456428,46608105,0,0
