Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Amritsar,,0,0,,3972,8304,0,11.0,0.0,11.0,,27782.0,49112.0,2490891,,,,47432,1598,45826,,1376661,614683,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Barnala,,0,0,,377,1427,0,1.0,0.0,0.0,,2660.0,7763.0,596294,,,,5955,244,5702,,352153,139973,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Bathinda,,0,0,,1020,2677,0,1.0,3.0,15.0,,7196.0,16695.0,1388859,,,,41780,1046,40722,,649481,246634,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Faridkot,,0,0,,415,1579,0,2.0,2.0,0.0,,2762.0,9372.0,618008,,,,13945,319,13621,,341527,159794,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Fatehgarh Sahib,,0,0,,254,857,0,3.0,0.0,12.0,,1393.0,5445.0,599814,,,,8904,336,8563,,362247,158071,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Fazilka,,0,0,,2016,4081,0,2.0,1.0,3.0,,14784.0,25475.0,1180483,,,,20282,530,19749,,523575,182953,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Ferozepur,,0,2,,1079,2545,0,5.0,0.0,7.0,,5107.0,11646.0,2026831,,,,14392,504,13877,,495136,164946,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Gurdaspur,,1,0,,3123,8003,0,3.0,1.0,7.0,,18530.0,39973.0,2299026,,,,22403,803,21592,,933807,563169,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Hoshiarpur,,0,4,,1240,4139,0,48.0,2.0,21.0,,6228.0,22805.0,1582793,,,,30950,993,29899,,1026031,665618,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Jalandhar,,0,2,,1423,7391,0,24.0,2.0,19.0,,9196.0,41313.0,2181753,,,,63499,1499,61964,,1474190,836481,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Kapurthala,,0,1,,690,3425,0,2.0,0.0,3.0,,5432.0,19056.0,817668,,,,17868,556,17310,,485914,247145,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Ludhiana,,0,1,,2956,9674,0,16.0,0.0,11.0,,16074.0,46829.0,3487882,,,,87668,2110,85540,,2552932,1109548,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Mansa,,0,0,,712,2466,0,2.0,0.0,0.0,,3436.0,12475.0,768808,,,,15611,381,15228,,388032,124825,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
2021-12-02,PB,,1,18,25042,24754,78278,0,220.0,15.0,175.0,152083.0,156227.0,427774.0,Moga,,0,0,,762,2772,0,2.0,0.0,2.0,,5012.0,15418.0,992289,,,,8684,234,8448,,561685,235802,2022-01-03T00:02:33.356560+05:30,29859000,,,,603352,16606,586402,16187667,16597774,7731890
