,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-02,PY,33,0,23,2389,3216,3922,229,204.0,1.0,222.0,16230.0,19525.0,26874.0,Karaikal,4,0,3,,351,622,57,41.0,0.0,71.0,,2756.0,6248.0,200222,2021-12-02 10:00:00+05:30,,,16752,251,16438,,116845,74257,2021-12-23 18:35:46.694091,1504000,2021-12-02 10:00:00+05:30,,,128998,1873,126826,1988127,773604,482037,0,0,0,0,0
1,1,1,1,1,2021-12-02,PY,33,0,23,2389,3216,3922,229,204.0,1.0,222.0,16230.0,19525.0,26874.0,Mahe,8,0,7,,25,140,26,52.0,1.0,25.0,,115.0,1033.0,41816,2021-12-02 10:00:00+05:30,,,6032,51,5924,,34482,30271,2021-12-23 18:35:46.694094,1504000,2021-12-02 10:00:00+05:30,,,128998,1873,126826,1988127,773604,482037,0,0,0,0,0
2,2,2,2,2,2021-12-02,PY,33,0,23,2389,3216,3922,229,204.0,1.0,222.0,16230.0,19525.0,26874.0,Puducherry,21,0,11,,2581,2962,118,104.0,0.0,108.0,,15904.0,18670.0,950289,2021-12-02 10:00:00+05:30,,,99365,1463,97737,,590483,357714,2021-12-23 18:35:46.694074,1504000,2021-12-02 10:00:00+05:30,,,128998,1873,126826,1988127,773604,482037,0,0,0,0,0
3,3,3,3,3,2021-12-02,PY,33,0,23,2389,3216,3922,229,204.0,1.0,222.0,16230.0,19525.0,26874.0,Yanam,0,0,2,,259,198,28,7.0,0.0,18.0,,750.0,923.0,55626,2021-12-02 10:00:00+05:30,,,6849,108,6727,,31794,19795,2021-12-23 18:35:46.694093,1504000,2021-12-02 10:00:00+05:30,,,128998,1873,126826,1988127,773604,482037,0,0,0,0,0
