Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Alappuzha,377,19,321,,1984,24275,0,1068.0,140.0,1341.0,,6243.0,84451.0,2121943,,,,322635,2583,321261,,1538380,1161319,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Ernakulam,1616,16,1199,,2756,18114,0,5317.0,61.0,5645.0,,9667.0,77459.0,3279860,,,,630004,4892,613551,,2998218,2141731,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Idukki,352,46,436,,663,7457,0,1159.0,69.0,1790.0,,2007.0,27447.0,1107453,,,,155349,786,150920,,867694,609480,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Kannur,545,147,491,,4728,50229,0,1920.0,258.0,2339.0,,8352.0,102661.0,2525637,,,,286335,3060,281333,,1917768,1306032,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Kasaragod,184,16,143,,1478,10918,0,601.0,31.0,509.0,,3316.0,28589.0,1302600,,,,141939,783,138284,,925712,664082,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Kollam,726,197,605,,1772,16447,0,2250.0,449.0,2898.0,,7921.0,95030.0,2629703,,,,406228,3909,401708,,1978223,1374971,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Kottayam,813,11,547,,1919,16891,0,2327.0,151.0,3273.0,,6296.0,58323.0,1979384,,,,336942,1925,332080,,1498797,1117986,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Kozhikode,1199,4,1508,,2689,16731,0,4042.0,16.0,4840.0,,11018.0,84064.0,3089543,,,,548330,4081,541474,,2385276,1497475,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Malappuram,418,23,418,,6042,33758,0,1357.0,118.0,1498.0,,19022.0,125952.0,4110956,,,,574917,3021,571720,,2911661,1507564,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Palakkad,284,45,392,,2179,11201,0,1219.0,140.0,1656.0,,10927.0,75665.0,2810892,,,,381360,3278,374150,,2035948,1282600,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Pathanamthitta,436,9,211,,951,7730,0,1247.0,132.0,1076.0,,3129.0,35457.0,1195537,,,,201708,1581,195574,,1059104,815947,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Thiruvananthapuram,1838,95,1189,,1899,15263,0,5209.0,212.0,5146.0,,9930.0,121401.0,3307284,,,,490957,5690,478739,,2608224,1937536,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Thrissur,921,93,780,,3184,26258,0,3078.0,331.0,3754.0,,11853.0,108513.0,3110327,,,,542421,4649,536004,,2337588,1739194,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
2021-12-02,KL,10105,723,8666,123893,32492,257140,0,31978.0,2118.0,37282.0,387034.0,110956.0,1036891.0,Wayanad,396,2,426,,248,1868,0,1184.0,10.0,1517.0,,1275.0,11879.0,816558,,,,132794,617,129236,,667537,531398,2021-12-02 23:55:59.651016,35125000,2021-12-02 23:55:59.651735,,,5151919,40855,5066034,39852625,25730130,17687315
