Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Anantnag,11,0,5,,425,3277,0,21.0,1.0,18.0,,1801.0,15758.0,1070144,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,16683,206,16456,,764897,538319,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Bandipora,7,0,14,,35,3073,0,53.0,1.0,41.0,,198.0,11189.0,385099,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,10012,105,9838,,304469,204293,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Baramulla,29,0,38,,107,4004,0,199.0,2.0,248.0,,600.0,14810.0,1015503,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,25488,288,24883,,780958,595741,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Budgam,13,0,17,,90,6702,0,90.0,1.0,91.0,,460.0,16205.0,735753,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,24212,211,23893,,595599,428587,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Doda,0,0,0,,79,2050,0,20.0,0.0,11.0,,669.0,16044.0,409576,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,7936,133,7779,,318053,255959,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Ganderbal,5,0,7,,37,4749,0,48.0,0.0,99.0,,195.0,13761.0,297003,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,10749,79,10584,,228332,169826,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Jammu,15,0,19,,947,7842,0,98.0,0.0,88.0,,5587.0,39434.0,1526406,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,53680,1151,52385,,1188030,810205,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Kathua,1,0,2,,362,2880,0,5.0,0.0,3.0,,2015.0,17536.0,615711,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,9353,152,9196,,491457,353116,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Kishtwar,0,0,0,,89,590,0,7.0,0.0,1.0,,608.0,3473.0,230696,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4778,,167838,109470,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Kulgam,2,0,0,,71,3612,0,10.0,0.0,3.0,,418.0,18458.0,422786,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,11520,117,11384,,403004,299671,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Kupwara,11,0,8,,42,2088,0,56.0,0.0,93.0,,1440.0,12953.0,875564,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,14761,166,14518,,679511,489405,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Pulwama,4,0,2,,100,3799,0,21.0,0.0,47.0,,732.0,14633.0,570060,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,15605,194,15383,,434033,318814,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Punch,2,0,1,,65,345,0,15.0,1.0,9.0,,428.0,9496.0,476820,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,6529,100,6414,,388587,342865,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Rajouri,0,0,4,,60,978,0,14.0,0.0,13.0,,311.0,5764.0,619266,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,11332,238,11076,,502167,337219,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Ramban,0,0,0,,39,805,0,3.0,0.0,0.0,,294.0,5059.0,283313,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5987,,223002,181949,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Reasi,18,0,8,,156,1989,0,134.0,0.0,37.0,,1075.0,8232.0,314714,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,6872,43,6681,,248994,201602,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Samba,0,0,0,,460,2721,0,1.0,0.0,1.0,,2845.0,17841.0,318611,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,7164,120,7042,,289645,203458,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
2021-12-02,JK,177,0,167,53838,3629,64448,0,1200.0,11.0,1198.0,360602.0,22673.0,295359.0,Shopiyan,0,0,0,,22,2122,0,2.0,0.0,1.0,,217.0,12773.0,265960,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5552,,203904,157717,2021-12-02 23:56:32,13203000,2021-12-02 17:00:00+05:30,https://twitter.com/diprjk,,337263,4477,331089,17742524,9609238,7157796
