,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,TN,Ariyalur,,,,16927,264,16644,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
1,2021-12-02,TN,Chengalpattu,,,,173901,2534,170738,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
2,2021-12-02,TN,Chennai,,,,558260,8613,548476,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
3,2021-12-02,TN,Coimbatore,,,,250420,2469,246702,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
4,2021-12-02,TN,Cuddalore,,,,64410,872,63464,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
5,2021-12-02,TN,Dharmapuri,,,,28828,279,28439,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
6,2021-12-02,TN,Dindigul,,,,33244,651,32544,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
7,2021-12-02,TN,Erode,,,,106440,698,104954,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
8,2021-12-02,TN,Kallakurichi,,,,31564,210,31319,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
9,2021-12-02,TN,Kancheepuram,,,,75638,1264,74169,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
10,2021-12-02,TN,Kanyakumari,,,,62798,1057,61634,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
11,2021-12-02,TN,Karur,,,,24645,362,24103,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
12,2021-12-02,TN,Krishnagiri,,,,43860,353,43417,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
13,2021-12-02,TN,Madurai,,,,75529,1183,74252,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
14,2021-12-02,TN,Mayiladuthurai,,,,23378,318,23028,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
15,2021-12-02,TN,Nagapattinam,,,,21345,357,20903,,2021-12-03T00:03:04.678983+05:30,,,,2728350,36504,2683691,54472727
