,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,RJ,Ajmer,,,,37829,410,37394,629570,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
1,2021-12-02,RJ,Alwar,,,,59715,307,59398,1250231,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
2,2021-12-02,RJ,Banswara,,,,10005,104,9901,231664,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
3,2021-12-02,RJ,Baran,,,,11997,61,11936,161972,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
4,2021-12-02,RJ,Barmer,,,,15573,185,15384,332357,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
5,2021-12-02,RJ,Bharatpur,,,,19601,260,19341,383817,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
6,2021-12-02,RJ,Bhilwara,,,,29783,156,29626,393090,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
7,2021-12-02,RJ,Bikaner,,,,40367,545,39802,597678,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
8,2021-12-02,RJ,Bundi,,,,7967,48,7919,176251,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
9,2021-12-02,RJ,Chittorgarh,,,,19809,139,19670,361342,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
10,2021-12-02,RJ,Churu,,,,16721,107,16613,318927,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
11,2021-12-02,RJ,Dausa,,,,13353,62,13289,211076,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
12,2021-12-02,RJ,Dholpur,,,,11010,48,10962,225485,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
13,2021-12-02,RJ,Dungarpur,,,,18407,131,18276,249934,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
14,2021-12-02,RJ,Ganganagar,,,,19355,150,19205,334156,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
15,2021-12-02,RJ,Hanumangarh,,,,16054,111,15942,378383,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
16,2021-12-02,RJ,Jaipur,,,,188018,1971,185933,2550197,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
17,2021-12-02,RJ,Jaisalmer,,,,13644,66,13575,206614,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
18,2021-12-02,RJ,Jalore,,,,10067,72,9995,376000,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
19,2021-12-02,RJ,Jhalawar,,,,13612,187,13425,284522,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
20,2021-12-02,RJ,Jhunjhunu,,,,14811,158,14653,374209,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
21,2021-12-02,RJ,Jodhpur,,,,112422,1103,111312,1161082,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
22,2021-12-02,RJ,Karauli,,,,7156,70,7086,171221,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
23,2021-12-02,RJ,Kota,,,,57055,449,56605,889372,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
24,2021-12-02,RJ,Nagaur,,,,17754,177,17569,493305,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
25,2021-12-02,RJ,Pali,,,,27327,287,27038,348846,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
26,2021-12-02,RJ,Pratapgarh,,,,7143,63,7080,209949,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
27,2021-12-02,RJ,Rajsamand,,,,17046,169,16875,232436,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
28,2021-12-02,RJ,Sawai Madhopur,,,,10618,61,10557,191990,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
29,2021-12-02,RJ,Sikar,,,,30619,335,30283,421138,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
30,2021-12-02,RJ,Sirohi,,,,13732,79,13653,258006,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
31,2021-12-02,RJ,Tonk,,,,9498,92,9406,249663,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
32,2021-12-02,RJ,Udaipur,,,,56422,753,55658,701326,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
33,2021-12-02,RJ,Other State,,,,337,39,298,6012,2021-12-02T23:56:10.505042+05:30,,,,954827,8955,945659,15361821
