,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
1,1,1,1,1,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Baksa,,,,,3542,4836,,,,,,20642.0,32231.0,953773,,,,,,,,589544,259279,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
2,2,2,2,2,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Barpeta,,,,,2403,14520,,,,,,8683.0,69983.0,1693190,,,,,,,,1139448,735394,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
3,3,3,3,3,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Biswanath,,,,,2371,3996,,,,,,9526.0,15750.0,612491,,,,,,,,491958,293259,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
4,4,4,4,4,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Bongaigaon,,,,,1033,4442,,,,,,3701.0,25095.0,732639,,,,,,,,512218,319433,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
5,5,5,5,5,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Cachar,,,,,1239,6778,,,,,,8054.0,39669.0,1736319,,,,,,,,1151663,546485,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
6,6,6,6,6,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Charaideo,,,,,1424,2407,,,,,,5921.0,14033.0,0,,,,,,,,324535,176078,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
7,7,7,7,7,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Chirang,,,,,772,2630,,,,,,3538.0,14654.0,481818,,,,,,,,303726,163811,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
8,8,8,8,8,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Darrang,,,,,463,4371,,,,,,5168.0,28825.0,908090,,,,,,,,636588,327433,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
9,9,9,9,9,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Dhemaji,,,,,1646,2366,,,,,,6899.0,17500.0,688077,,,,,,,,450966,277522,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
10,10,10,10,10,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Dhubri,,,,,2521,8238,,,,,,16801.0,53335.0,1948632,,,,,,,,1012648,426971,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
11,11,11,11,11,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Dibrugarh,,,,,4474,755,,,,,,16648.0,19943.0,1327748,,,,,,,,951838,608535,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
12,12,12,12,12,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Dima Hasao,,,,,1168,687,,,,,,4217.0,3227.0,213529,,,,,,,,129110,75924,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
13,13,13,13,13,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Goalpara,,,,,2140,6625,,,,,,8623.0,33701.0,1008959,,,,,,,,695399,344645,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
14,14,14,14,14,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Golaghat,,,,,4464,5010,,,,,,17401.0,30711.0,1058674,,,,,,,,756494,468422,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
15,15,15,15,15,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Hailakandi,,,,,1618,5568,,,,,,7614.0,29906.0,659260,,,,,,,,441436,241375,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
16,16,16,16,16,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Hojai,,,,,1489,4953,,,,,,9893.0,31875.0,931218,,,,,,,,631167,440336,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
17,17,17,17,17,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Jorhat,,,,,4360,4633,,,,,,19408.0,38007.0,1091295,,,,,,,,689261,488392,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
18,18,18,18,18,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Kamrup,,,,,5656,12223,,,,,,19180.0,58374.0,1517202,,,,,,,,1148859,663714,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
19,19,19,19,19,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Kamrup Metropolitan,,,,,2327,5840,,,,,,8835.0,32989.0,1260419,,,,,,,,1279412,1031193,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
20,20,20,20,20,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Karbi Anglong,,,,,3719,3183,,,,,,16457.0,17139.0,965280,,,,,,,,344008,176272,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
21,21,21,21,21,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Karimganj,,,,,1767,6249,,,,,,6827.0,38485.0,1217002,,,,,,,,708062,350895,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
22,22,22,22,22,2021-12-02,AS,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,,328469.0,930414.0,Kokrajhar,,,,,1199,5954,,,,,,4594.0,25840.0,886999,,,,,,,,553913,271940,2021-12-03 10:36:52.365906,34293000,,,,617163,6111,608517,,21286259,12321395,0,0,0,0,0
