Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-02,OR,Angul,,,,43942,398,43530,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Balasore,,,,41007,297,40647,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Bargarh,,,,31155,338,30801,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Bhadrak,,,,26572,147,26398,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Balangir,,,,23449,127,23302,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Boudh,,,,12658,112,12526,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Cuttack,,,,95247,855,94254,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Deogarh,,,,6606,50,6548,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Dhenkanal,,,,19970,245,19678,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Gajapati,,,,9717,83,9626,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Ganjam,,,,33921,481,33410,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Jagatsinghpur,,,,28063,319,27723,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Jajpur,,,,44023,172,43761,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Jharsuguda,,,,23930,179,23719,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Kalahandi,,,,24335,211,24114,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Kandhamal,,,,11543,83,11458,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Kendrapara,,,,25003,252,24715,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Kendujhar,,,,21019,173,20829,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Khordha,,,,179208,1581,176581,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Koraput,,,,19169,79,19084,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Malkangiri,,,,11691,46,11637,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Mayurbhanj,,,,41145,287,40737,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Nabarangapur,,,,23560,84,23468,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Nayagarh,,,,23570,211,23336,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Nuapada,,,,22936,86,22849,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Puri,,,,45586,460,45074,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Rayagada,,,,20245,167,20065,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Sambalpur,,,,32016,240,31626,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Subarnapur,,,,13208,61,13136,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
2021-12-02,OR,Sundargarh,,,,62155,591,61399,,2021-12-02 11:55:22.565033,2021-12-02 11:55:22.565888,,,1049597,8415,1038695,23789724
