Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Ambala,2,0,0,,700,5219,0,2.0,0.0,0.0,,4413.0,29983.0,1136784,,,,30152.0,509.0,29641,,890299,695732,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Bhiwani,0,0,0,,957,8012,0,1.0,0.0,1.0,,5456.0,38333.0,1629109,,,,22410.0,652.0,21758,,763852,465292,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Charkhi Dadri,0,0,0,,342,2119,0,1.0,0.0,0.0,,2075.0,11613.0,502276,,,,5079.0,139.0,4939,,370376,302793,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Faridabad,2,0,4,,2344,7356,0,20.0,0.0,6.0,,15879.0,53062.0,1798954,,,,99954.0,717.0,99207,,1726082,1025721,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Fatehabad,0,0,0,,385,1851,0,0.0,0.0,3.0,,3305.0,14217.0,941522,,,,17880.0,482.0,17398,,587558,250919,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Gurugram,19,0,9,,2779,8602,0,76.0,0.0,66.0,,16295.0,55642.0,1514085,,,,181742.0,924.0,180741,,2266174,1613165,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Hisar,0,0,0,,1067,5089,0,3.0,0.0,0.0,,5984.0,27435.0,1742815,,,,53999.0,1136.0,52860,,1016690,424631,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Jhajjar,0,0,0,,672,2841,0,0.0,0.0,0.0,,4320.0,18207.0,956907,,,,18850.0,328.0,18516,,706803,389441,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Jind,0,0,0,,769,3507,0,0.0,0.0,1.0,,6800.0,24821.0,1332042,,,,21210.0,533.0,20677,,739296,334592,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Kaithal,0,0,0,,895,4651,0,0.0,0.0,0.0,,7501.0,30262.0,1072861,,,,11247.0,346.0,10899,,645824,330288,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Karnal,0,0,0,,1237,4875,0,0.0,0.0,0.0,,8656.0,29611.0,1506323,,,,40041.0,552.0,39488,,1033119,563292,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Kurukshetra,0,0,0,,702,3658,0,1.0,0.0,2.0,,3887.0,19458.0,964231,,,,22153.0,357.0,21795,,626614,315869,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Mahendragarh,0,0,0,,634,2997,0,0.0,0.0,0.0,,4002.0,17007.0,921680,,,,21689.0,155.0,21534,,598161,338489,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Nuh,0,0,0,,7674,1306,0,0.0,0.0,0.0,,64654.0,10894.0,1089406,,,,5014.0,123.0,4891,,589124,120049,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Palwal,0,0,0,,1889,3140,0,0.0,0.0,2.0,,20990.0,29823.0,1040493,,,,11028.0,153.0,10875,,661678,316238,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Panchkula,1,0,4,,414,1884,0,19.0,0.0,27.0,,2283.0,11095.0,558890,,,,30838.0,379.0,30436,,467872,332621,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Panipat,1,0,0,,2117,5956,0,1.0,0.0,0.0,,12454.0,35424.0,1202811,,,,31154.0,638.0,30515,,882737,386479,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Rewari,0,0,0,,685,3562,0,0.0,0.0,0.0,,5681.0,25731.0,896129,,,,20329.0,221.0,20108,,674353,381935,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Rohtak,1,0,0,,1475,3188,0,2.0,0.0,2.0,,11358.0,19632.0,1058683,,,,25917.0,534.0,25364,,712854,387583,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Sirsa,0,0,0,,2180,4884,0,0.0,0.0,1.0,,10799.0,27219.0,1295114,,,,29283.0,508.0,28775,,826659,380201,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Sonipat,0,0,1,,1269,5136,0,4.0,0.0,1.0,,7939.0,32572.0,1480080,,,,47144.0,254.0,46886,,1025328,526549,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
2021-12-02,HR,27.0,0.0,18,31641,31840,94621,0,138.0,0.0,116.0,157312.0,228141.0,583825.0,Yamunanagar,1,0,0,,654,4788,0,8.0,0.0,4.0,,3410.0,21784.0,1214162,,,,24647.0,414.0,24225,,845691,412479,2021-12-02T23:55:47.393918+05:30,28672000,,,,771760.0,10054.0,761528,13648893,18657144,10294358
