Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Ahmedabad,15,0,8,9831,4780390,3140764,0,65.0,0.0,86.0,56781.0,31716.0,188771.0,7208200,2021-12-02 23:55:43.515893,,,238630,3411,235112,5516893,6088660,4336876,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Amreli,0,0,0,1338,729,8036,0,0.0,0.0,0.0,6937.0,6494.0,55816.0,1513614,2021-12-02 23:55:43.515893,,,10811,102,10709,619450,958365,797930,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Anand,1,0,0,1531,339,11313,0,3.0,1.0,2.0,12118.0,3112.0,80039.0,2090276,2021-12-02 23:55:43.515893,,,9646,50,9592,587522,1514654,1376056,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Aravalli,0,0,0,1012,108,6822,0,0.0,0.0,0.0,5081.0,897.0,38183.0,1051746,2021-12-02 23:55:43.515893,,,5187,78,5108,378418,721908,666025,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Banaskantha,0,0,0,3484,1047,19590,0,0.0,0.0,0.0,16999.0,7879.0,166911.0,3116045,2021-12-02 23:55:43.515893,,,13632,162,13470,901771,2173906,1942586,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Bharuch,0,0,0,945,2589,19178,0,12.0,0.0,2.0,6782.0,20610.0,93957.0,1550822,2021-12-02 23:55:43.515893,,,11443,118,11312,545061,1269991,923923,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Bhavnagar,3,0,0,2322,462214,367956,0,11.0,0.0,0.0,13299.0,14963.0,119975.0,2877961,2021-12-02 23:55:43.515893,,,21462,301,21150,1242538,1751451,1373982,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Botad,0,0,0,543,153,2588,0,0.0,0.0,0.0,3375.0,1425.0,17038.0,656005,2021-12-02 23:55:43.515893,,,2218,42,2176,264759,385541,319781,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Chhota Udaipur,0,0,0,895,618,4547,0,0.0,0.0,0.0,5947.0,1657.0,33807.0,1071831,2021-12-02 23:55:43.515893,,,3395,38,3357,291545,640017,566382,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Dahod,0,0,0,1845,148,45928,0,0.0,0.0,0.0,10986.0,1657.0,195504.0,2126558,2021-12-02 23:55:43.515893,,,9955,38,9917,749686,1504499,1240817,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Dang,0,0,0,191,74,1865,0,0.0,0.0,0.0,1291.0,1112.0,10994.0,226769,2021-12-02 23:55:43.515893,,,866,18,848,87903,163340,82886,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Devbhumi Dwarka,0,0,0,437,808,3518,0,0.0,0.0,0.0,1408.0,4602.0,29376.0,752484,2021-12-02 23:55:43.515893,,,4175,82,4093,253699,537673,416329,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Gandhinagar,1,0,0,1661,370164,256141,0,7.0,0.0,3.0,9694.0,6149.0,79051.0,1387478,2021-12-02 23:55:43.515893,,,20772,205,20557,865948,1198882,939805,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Gir Somnath,1,0,0,754,748,17002,0,3.0,0.0,0.0,4626.0,15624.0,91886.0,1217477,2021-12-02 23:55:43.515893,,,8579,67,8504,398747,892634,616829,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Jamnagar,1,0,0,1545,494269,341862,0,11.0,0.0,6.0,9165.0,8568.0,88077.0,2159130,2021-12-02 23:55:43.515893,,,35011,478,34513,919938,1150984,869623,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Junagadh,0,0,0,2818,257899,214033,0,0.0,0.0,0.0,17135.0,3158.0,108787.0,2742291,2021-12-02 23:55:43.515893,,,20542,272,20270,894556,1331951,1254519,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Kheda,0,0,0,1419,712,18582,0,2.0,0.0,0.0,9401.0,6484.0,108020.0,2298934,2021-12-02 23:55:43.515893,,,10443,48,10393,669837,1484905,1260264,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Kutch,3,0,0,2333,2387,11124,0,18.0,0.0,8.0,13497.0,12476.0,83148.0,2090313,2021-12-02 23:55:43.515893,,,12669,145,12505,874287,1456955,1052145,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Mahisagar,0,0,0,1172,6,8876,0,0.0,0.0,0.0,7279.0,42.0,51143.0,994624,2021-12-02 23:55:43.515893,,,8194,72,8122,415319,815787,650688,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
2021-12-02,GJ,50,1,24,70045,35576,381788,0,243.0,2.0,238.0,430083.0,297428.0,2642659.0,Mehsana,0,0,0,2242,1313,12210,0,0.0,0.0,3.0,11480.0,7158.0,67207.0,2027727,2021-12-02 23:55:43.515893,,,24424,177,24247,739976,1431797,1095772,2021-12-02 23:55:43.515176,67936000,2021-12-02 23:55:43.516256,,,827408,10091,816999,32618906,45903396,36037132
