,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Andaman and Nicobar Islands,3,0,1,0,89,1880,7,9.0,0.0,5.0,0.0,747.0,12003.0,397000,0,0,0,7686,129,7550,0,297052,260351,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
1,1,1,1,1,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Andhra Pradesh,159,1,169,0,192165,141051,1386,1238.0,13.0,1281.0,0.0,942347.0,1075759.0,52221000,0,0,0,2073252,14444,2056670,0,35183015,25173159,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
2,2,2,2,2,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Arunachal Pradesh,6,0,5,0,729,2046,34,27.0,0.0,25.0,0.0,5138.0,13344.0,1504000,0,0,0,55285,280,54969,0,795857,614901,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
3,3,3,3,3,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Assam,124,3,198,0,77873,161965,1551,1026.0,25.0,1301.0,0.0,328469.0,930414.0,34293000,0,0,0,617163,6111,608517,0,21286259,12321395,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
4,4,4,4,4,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Bihar,5,1,4,0,142708,531191,30,26.0,1.0,39.0,0.0,1306394.0,3775699.0,119520000,0,0,0,726230,9664,716534,0,54778033,28318696,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
5,5,5,5,5,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Chandigarh,4,0,5,0,993,3798,18,45.0,0.0,21.0,0.0,5791.0,24546.0,1179000,0,0,0,65475,820,64590,0,943618,639510,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
6,6,6,6,6,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Chhattisgarh,37,0,25,0,59394,127046,188,197.0,0.0,181.0,0.0,507613.0,612224.0,28724000,0,0,0,1006870,13593,992949,0,16568450,9653098,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
7,7,7,7,7,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Dadra and Nagar Haveli and Daman and Diu,0,0,1,0,439,1599,0,0.0,0.0,1.0,0.0,2771.0,12573.0,959000,0,0,0,10683,4,10679,0,675441,442601,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
8,8,8,8,8,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Delhi,217,0,196,0,38724,68340,305,406.0,3.0,405.0,0.0,257574.0,445763.0,19814000,0,0,0,1441190,25098,1415785,0,13965888,8997920,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
9,9,9,9,9,2021-12-02,TT,9216,391,8612,1157156,2287239,5570965,75437,60326.0,2647.0,67836.0,7562073.0,17112668.0,37592314.0,Goa,56,0,16,0,879,3033,172,281.0,4.0,165.0,0.0,5813.0,24941.0,1540000,0,0,0,179046,3384,175295,0,1284838,1038690,2021-12-03 10:44:06.706830,1332900000,2021-12-02 00:00:00,https://www.icmr.gov.in/,0,34615757,470115,34045666,644668082,795175018,462552292,0,0,0,0,0
