,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Agar Malwa,,,,,393,13136,,,,,,3217.0,71582.0,0,,,,,,,,437839,358337,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
1,1,1,1,1,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Alirajpur,,,,,535,1527,,,,,,8416.0,37946.0,728677,,,,,,,,385118,214161,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
2,2,2,2,2,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Anuppur,,,,,648,11366,,,,,,4559.0,55364.0,749521,,,,,,,,492644,326785,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
3,3,3,3,3,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Ashoknagar,,,,,542,5952,,,,,,4878.0,56717.0,844979,,,,,,,,564819,380183,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
4,4,4,4,4,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Balaghat,,,,,1107,6624,,,,,,9458.0,79340.0,1701156,,,,,,,,1326114,895756,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
5,5,5,5,5,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Barwani,,,,,1028,11963,,,,,,7735.0,60637.0,1385659,,,,,,,,816635,463997,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
6,6,6,6,6,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Betul,,,,,666,6929,,,,,,6246.0,95248.0,1575247,,,,,,,,1077324,721395,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
7,7,7,7,7,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Bhind,,,,,746,9483,,,,,,17112.0,102440.0,1703562,,,,,,,,1090556,799326,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
8,8,8,8,8,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Bhopal,,,,,1922,14076,,,,,,10826.0,125695.0,2368145,,,,,,,,2044708,1608556,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
9,9,9,9,9,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Burhanpur,,,,,796,6521,,,,,,8236.0,58677.0,756993,,,,,,,,520444,395709,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
10,10,10,10,10,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Chhatarpur,,,,,1693,20386,,,,,,12807.0,151706.0,1762857,,,,,,,,1147026,777311,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
11,11,11,11,11,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Chhindwara,,,,,398,6459,,,,,,4543.0,109495.0,2090306,,,,,,,,1642787,1091039,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
12,12,12,12,12,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Damoh,,,,,295,11927,,,,,,1866.0,92158.0,1263703,,,,,,,,853714,655765,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
13,13,13,13,13,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Datia,,,,,265,8098,,,,,,1868.0,44242.0,786375,,,,,,,,570330,471857,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
14,14,14,14,14,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Dewas,,,,,1474,9884,,,,,,11629.0,85083.0,1563107,,,,,,,,1040104,819382,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
15,15,15,15,15,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Dhar,,,,,2850,13706,,,,,,15798.0,91838.0,2184672,,,,,,,,1409138,875096,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
16,16,16,16,16,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Dindori,,,,,307,11025,,,,,,2194.0,106021.0,704218,,,,,,,,488409,401712,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
17,17,17,17,17,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Guna,,,,,813,11856,,,,,,5993.0,105761.0,1240938,,,,,,,,847737,654638,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
18,18,18,18,18,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Gwalior,,,,,2103,12416,,,,,,14330.0,93237.0,2030543,,,,,,,,1507124,1055232,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
19,19,19,19,19,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Harda,,,,,669,4690,,,,,,3592.0,27110.0,570302,,,,,,,,406516,300323,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
20,20,20,20,20,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Hoshangabad,,,,,711,12523,,,,,,4655.0,98159.0,1240975,,,,,,,,878009,677071,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
21,21,21,21,21,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Indore,,,,,2932,13106,,,,,,29382.0,132613.0,3272335,,,,,,,,3085536,2501419,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
22,22,22,22,22,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Jabalpur,,,,,436,17180,,,,,,2058.0,99312.0,2460714,,,,,,,,1970908,1664824,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
23,23,23,23,23,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Jhabua,,,,,1414,8748,,,,,,9151.0,39385.0,1024091,,,,,,,,654853,352895,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
24,24,24,24,24,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Katni,,,,,380,14255,,,,,,3237.0,91604.0,1291684,,,,,,,,882084,620258,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
25,25,25,25,25,2021-12-02,MP,12,0,8,0,46456,609229,57,111.0,0.0,85.0,,345787.0,4354507.0,Khandwa,,,,,862,15283,,,,,,4978.0,104591.0,1309443,,,,,,,,891735,799405,2021-12-03 10:36:52.365906,82232000,,,,793199,10528,782543,,51266179,37528702,0,0,0,0,0
