Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-02,AN,3,0,1,0,89,1880,0,9.0,0.0,5.0,,747.0,12003.0,Nicobars,,,,,8,36,0,,,,,21.0,1449.0,36842,,,,,,,,25464,25185,2021-12-03 10:36:52.365906,397000,,,,7686,129,7550,,297052,260351
2021-12-02,AN,3,0,1,0,89,1880,0,9.0,0.0,5.0,,747.0,12003.0,North and Middle Andaman,,,,,10,278,0,,,,,83.0,1919.0,105597,,,,,,,,79303,71217,2021-12-03 10:36:52.365906,397000,,,,7686,129,7550,,297052,260351
2021-12-02,AN,3,0,1,0,89,1880,0,9.0,0.0,5.0,,747.0,12003.0,South Andaman,,,,,71,1566,0,,,,,643.0,8635.0,238142,,,,,,,,192285,163949,2021-12-03 10:36:52.365906,397000,,,,7686,129,7550,,297052,260351
2021-12-02,AN,3,0,1,0,89,1880,0,9.0,0.0,5.0,,747.0,12003.0,Unknown,3.0,0.0,1.0,,0,0,0,9.0,0.0,5.0,,0.0,0.0,0,,,,7686.0,129.0,7550.0,,0,0,2021-12-03 10:36:52.365906,397000,,,,7686,129,7550,,297052,260351
