,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,JH,Bokaro,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
1,2022-01-24,JH,Chatra,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
2,2022-01-24,JH,Deoghar,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
3,2022-01-24,JH,Dhanbad,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
4,2022-01-24,JH,Dumka,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
5,2022-01-24,JH,East Singhbhum,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
6,2022-01-24,JH,Garhwa,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
7,2022-01-24,JH,Giridih,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
8,2022-01-24,JH,Godda,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
9,2022-01-24,JH,Gumla,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
10,2022-01-24,JH,Hazaribagh,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
11,2022-01-24,JH,Jamtara,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
12,2022-01-24,JH,Khunti,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
13,2022-01-24,JH,Koderma,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
14,2022-01-24,JH,Latehar,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
15,2022-01-24,JH,Lohardaga,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
16,2022-01-24,JH,Pakur,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
17,2022-01-24,JH,Palamu,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
18,2022-01-24,JH,Ramgarh,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
19,2022-01-24,JH,Ranchi,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
20,2022-01-24,JH,Sahibganj,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
21,2022-01-24,JH,Saraikela-Kharsawan,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
22,2022-01-24,JH,Simdega,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
23,2022-01-24,JH,West Singhbhum,,,,,,,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
24,2022-01-24,JH,Unknown,,,,421838,5272,399109,,2022-01-25 11:18:56.550780,,,,421838,5272,399109,
