,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,BR,Araria,,,,15900,140,15478,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
1,2022-01-24,BR,Arwal,,,,8111,109,7840,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
2,2022-01-24,BR,Aurangabad,,,,21082,77,20825,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
3,2022-01-24,BR,Banka,,,,8524,113,8058,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
4,2022-01-24,BR,Begusarai,,,,30480,562,29555,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
5,2022-01-24,BR,Bhagalpur,,,,28495,361,27618,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
6,2022-01-24,BR,Bhojpur,,,,11496,239,11061,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
7,2022-01-24,BR,Buxar,,,,10101,218,9624,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
8,2022-01-24,BR,Darbhanga,,,,13128,371,12146,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
9,2022-01-24,BR,East Champaran,,,,20503,532,19457,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
10,2022-01-24,BR,Gaya,,,,37008,371,36581,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
11,2022-01-24,BR,Gopalganj,,,,17355,256,16860,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
12,2022-01-24,BR,Jamui,,,,10775,119,10500,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
13,2022-01-24,BR,Jehanabad,,,,11797,244,11550,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
14,2022-01-24,BR,Kaimur,,,,5569,147,5272,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
15,2022-01-24,BR,Katihar,,,,19644,269,19009,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
16,2022-01-24,BR,Khagaria,,,,10587,164,10330,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
17,2022-01-24,BR,Kishanganj,,,,11122,106,10780,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
18,2022-01-24,BR,Lakhisarai,,,,8514,103,8358,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
19,2022-01-24,BR,Madhepura,,,,14379,113,13555,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
20,2022-01-24,BR,Madhubani,,,,19666,388,19013,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
21,2022-01-24,BR,Munger,,,,17481,272,16590,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
22,2022-01-24,BR,Muzaffarpur,,,,35494,625,34243,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
23,2022-01-24,BR,Nalanda,,,,25381,471,24810,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
24,2022-01-24,BR,Nawada,,,,10947,258,10675,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
25,2022-01-24,BR,Patna,,,,177642,2823,171895,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
26,2022-01-24,BR,Purnia,,,,26687,230,25554,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
27,2022-01-24,BR,Rohtas,,,,15112,272,14564,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
28,2022-01-24,BR,Saharsa,,,,19458,196,18895,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
29,2022-01-24,BR,Samastipur,,,,24162,260,22791,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
30,2022-01-24,BR,Saran,,,,25595,257,24699,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
31,2022-01-24,BR,Sheikhpura,,,,7924,105,7741,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
32,2022-01-24,BR,Sheohar,,,,4654,52,4500,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
33,2022-01-24,BR,Sitamarhi,,,,10251,128,9930,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
34,2022-01-24,BR,Siwan,,,,16261,286,15730,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
35,2022-01-24,BR,Supaul,,,,18003,157,17677,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
36,2022-01-24,BR,Vaishali,,,,21700,405,21060,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
37,2022-01-24,BR,West Champaran,,,,22355,394,21493,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
38,2022-01-24,BR,Unknown,,,,0,0,0,,2022-01-25 11:18:56.550780,,,,813343,12193,786317,64713181
