,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,HR,Foreign Evacuees,,,,,,,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
1,2022-01-24,HR,Ambala,,,,38354,523,34239,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
2,2022-01-24,HR,Bhiwani,,,,24353,655,22546,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
3,2022-01-24,HR,Charkhi Dadri,,,,5990,139,5398,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
4,2022-01-24,HR,Faridabad,,,,120749,728,109015,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
5,2022-01-24,HR,Fatehabad,,,,19147,485,18018,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
6,2022-01-24,HR,Gurugram,,,,236998,946,220855,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
7,2022-01-24,HR,Hisar,,,,58176,1143,55318,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
8,2022-01-24,HR,Italians,,,,,,,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
9,2022-01-24,HR,Jhajjar,,,,21649,329,20568,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
10,2022-01-24,HR,Jind,,,,23103,536,21788,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
11,2022-01-24,HR,Kaithal,,,,12972,350,11587,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
12,2022-01-24,HR,Karnal,,,,46243,574,43178,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
13,2022-01-24,HR,Kurukshetra,,,,25017,365,23774,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
14,2022-01-24,HR,Mahendragarh,,,,22887,156,22100,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
15,2022-01-24,HR,Nuh,,,,5552,126,5238,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
16,2022-01-24,HR,Palwal,,,,11461,153,11060,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
17,2022-01-24,HR,Panchkula,,,,40627,388,37750,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
18,2022-01-24,HR,Panipat,,,,34768,640,32586,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
19,2022-01-24,HR,Rewari,,,,22888,221,21742,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
20,2022-01-24,HR,Rohtak,,,,29533,534,27695,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
21,2022-01-24,HR,Sirsa,,,,31704,512,30105,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
22,2022-01-24,HR,Sonipat,,,,54924,258,52022,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
23,2022-01-24,HR,Yamunanagar,,,,27731,433,26163,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
24,2022-01-24,HR,Unknown,,,,0.0,0,0,,2022-01-25 11:18:56.550780,,,,914826,10194,852745,15621243
