,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,KA,Bagalkote,,,,36549,338,35425,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
1,2022-01-24,KA,Ballari,,,,106386,1690,99043,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
2,2022-01-24,KA,Belagavi,,,,86427,955,80643,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
3,2022-01-24,KA,Bengaluru Rural,,,,73105,897,64601,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
4,2022-01-24,KA,Bengaluru Urban,,,,1607226,16507,1364333,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
5,2022-01-24,KA,Bidar,,,,27237,406,25080,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
6,2022-01-24,KA,Chamarajanagara,,,,37163,507,33552,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
7,2022-01-24,KA,Chikkaballapura,,,,50466,438,44703,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
8,2022-01-24,KA,Chikkamagaluru,,,,54502,398,52211,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
9,2022-01-24,KA,Chitradurga,,,,40952,214,37477,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
10,2022-01-24,KA,Dakshina Kannada,,,,128379,1716,121201,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
11,2022-01-24,KA,Davanagere,,,,54555,609,51786,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
12,2022-01-24,KA,Dharwad,,,,70907,1329,64507,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
13,2022-01-24,KA,Gadag,,,,28420,323,26379,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
14,2022-01-24,KA,Hassan,,,,131656,1270,118951,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
15,2022-01-24,KA,Haveri,,,,23034,647,21635,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
16,2022-01-24,KA,Kalaburagi,,,,69885,837,63820,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
17,2022-01-24,KA,Kodagu,,,,41887,339,38784,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
18,2022-01-24,KA,Kolar,,,,55338,644,50064,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
19,2022-01-24,KA,Koppal,,,,37727,528,35226,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
20,2022-01-24,KA,Mandya,,,,89260,662,80337,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
21,2022-01-24,KA,Mysuru,,,,207135,2455,185834,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
22,2022-01-24,KA,Other State,,,,36,3,33,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
23,2022-01-24,KA,Raichur,,,,42801,337,40490,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
24,2022-01-24,KA,Ramanagara,,,,27527,329,25187,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
25,2022-01-24,KA,Shivamogga,,,,75176,1096,70243,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
26,2022-01-24,KA,Tumakuru,,,,143552,1155,127269,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
27,2022-01-24,KA,Udupi,,,,87305,498,81089,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
28,2022-01-24,KA,Uttara Kannada,,,,62802,783,59078,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
29,2022-01-24,KA,Vijayapura,,,,38378,498,36516,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
30,2022-01-24,KA,Yadgir,,,,28335,206,27480,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
31,2022-01-24,KA,Unknown,,,,0.0,0.0,0.0,,2022-01-25 11:18:56.550780,,,,3564108,38614,3162977,60695857
