,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,AN,Nicobars,,,,,,,,2022-01-25 11:18:56.550780,,,,9452,129,8725,
1,2022-01-24,AN,North and Middle Andaman,,,,,,,,2022-01-25 11:18:56.550780,,,,9452,129,8725,
2,2022-01-24,AN,South Andaman,,,,,,,,2022-01-25 11:18:56.550780,,,,9452,129,8725,
3,2022-01-24,AN,Unknown,,,,9452,129,8725,,2022-01-25 11:18:56.550780,,,,9452,129,8725,
