Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Bishnupur,0,0,,4,3,0,0,0,0.0,0.0,,15.0,236.0,164.0,89.0,240363,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,9842,205,,84368,158587,120902,5860,0,2022-06-06 12:32:08.185663,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Chandel,0,0,,2,0,0,0,0,0.0,0.0,,17.0,0.0,119.0,83.0,144028,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,2727,42,,37026,33562,28859,5219,0,2022-06-06 12:32:08.185695,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Churachandpur,0,0,,1,1,4,0,0,0.0,0.0,,53.0,417.0,911.0,432.0,271274,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,11054,168,,135352,136795,114707,10899,0,2022-06-06 12:32:08.185697,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Imphal East,0,0,,8,181,131,5,0,2.0,0.0,,69.0,406.0,512.0,343.0,452661,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,30454,511,,281594,315912,246233,22935,0,2022-06-06 12:32:08.185698,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Imphal West,0,0,,21,347,56,0,0,3.0,0.0,,152.0,573.0,246.0,204.0,514683,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,48753,704,,505523,369927,301382,23598,0,2022-06-06 12:32:08.185700,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Jiribam,0,0,,0,0,0,0,0,0.0,0.0,,0.0,1.0,0.0,0.0,43818,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1111,7,,36590,30318,24810,1692,0,2022-06-06 12:32:08.185701,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Kakching,0,0,,0,1,32,0,0,0.0,0.0,,11.0,69.0,133.0,64.0,135481,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,6896,122,,66480,100936,81377,4795,0,2022-06-06 12:32:08.185703,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Kamjong,0,0,,0,50,19,0,0,0.0,0.0,,1.0,52.0,86.0,2.0,45616,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1036,5,,15439,14825,11213,394,0,2022-06-06 12:32:08.185704,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Kangpokpi,0,0,,0,3,1,0,0,0.0,0.0,,9.0,125.0,202.0,15.0,0,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,3135,67,,45830,58167,39494,1795,0,2022-06-06 12:32:08.185708,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
2022-06-06,MN,0,0,0,62,770,623,7,0,5.0,0.0,6.0,512.0,2946.0,4363.0,1482.0,Noney,0,0,,0,0,4,0,0,0.0,0.0,,6.0,0.0,25.0,24.0,0,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1158,5,,19277,21853,16497,2343,0,2022-06-06 12:32:08.185710,3103000,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312,1572729,1235689,98666,0,0.0,0.0
