Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-06,MN,Bishnupur,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,9842,205,,84368,2022-06-06 12:32:08.185663,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Chandel,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,2727,42,,37026,2022-06-06 12:32:08.185695,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Churachandpur,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,11054,168,,135352,2022-06-06 12:32:08.185697,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Imphal East,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,30454,511,,281594,2022-06-06 12:32:08.185698,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Imphal West,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,48753,704,,505523,2022-06-06 12:32:08.185700,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Jiribam,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1111,7,,36590,2022-06-06 12:32:08.185701,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Kakching,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,6896,122,,66480,2022-06-06 12:32:08.185703,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Kamjong,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1036,5,,15439,2022-06-06 12:32:08.185704,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Kangpokpi,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,3135,67,,45830,2022-06-06 12:32:08.185708,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Noney,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1158,5,,19277,2022-06-06 12:32:08.185710,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Pherzawl,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,465,0,,8155,2022-06-06 12:32:08.185711,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Senapati,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,2493,12,,82677,2022-06-06 12:32:08.185712,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Tamenglong,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,3478,17,,55689,2022-06-06 12:32:08.185714,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Tengnoupal,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,1201,15,,17972,2022-06-06 12:32:08.185715,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Thoubal,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,10161,189,,133627,2022-06-06 12:32:08.185717,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
2022-06-06,MN,Ukhrul,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,3277,51,,87713,2022-06-06 12:32:08.185719,2022-06-06 12:32:06.267643,https://twitter.com/health_manipur,,137241,2120,135116,1613312
