Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-06,GJ,Ahmedabad,2022-06-06 22:55:43.037127,,,385456,3619,0,381631,6696773,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Amreli,2022-06-06 22:55:43.037127,,,12903,105,0,12798,841963,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Anand,2022-06-06 22:55:43.037127,,,15472,53,0,15418,833483,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Aravalli,2022-06-06 22:55:43.037127,,,5743,81,0,5662,547905,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Banaskantha,2022-06-06 22:55:43.037127,,,18336,166,0,18170,1270811,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Bharuch,2022-06-06 22:55:43.037127,,,17290,152,0,17138,740809,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Bhavnagar,2022-06-06 22:55:43.037127,,,29249,362,0,28882,1559455,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Botad,2022-06-06 22:55:43.037127,,,2356,48,0,2308,348389,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Chhota Udaipur,2022-06-06 22:55:43.037127,,,3756,38,0,3718,370253,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Dahod,2022-06-06 22:55:43.037127,,,11301,46,0,11254,990388,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
2022-06-06,GJ,Dang,2022-06-06 22:55:43.037127,,,1259,18,0,1241,114637,2022-06-06 22:55:43.036242,2022-06-06 22:55:43.037612,,,1225353,10941,1214068,0,42035557
