,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-06,RJ,Ajmer,,,,49795,447,49328,789452,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
1,2022-06-06,RJ,Alwar,,,,84699,320,84336,1614053,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
2,2022-06-06,RJ,Banswara,,,,14771,106,14661,319333,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
3,2022-06-06,RJ,Baran,,,,15304,64,15233,237866,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
4,2022-06-06,RJ,Barmer,,,,21455,205,21250,404121,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
5,2022-06-06,RJ,Bharatpur,,,,31451,272,31179,476295,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
6,2022-06-06,RJ,Bhilwara,,,,38191,162,38024,507839,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
7,2022-06-06,RJ,Bikaner,,,,49964,586,49363,745671,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
8,2022-06-06,RJ,Bundi,,,,9715,55,9660,234993,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
9,2022-06-06,RJ,Chittorgarh,,,,29391,140,29249,452619,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
10,2022-06-06,RJ,Churu,,,,20858,115,20738,434994,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
11,2022-06-06,RJ,Dausa,,,,15828,81,15742,293195,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
12,2022-06-06,RJ,Dholpur,,,,13963,49,13912,286279,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
13,2022-06-06,RJ,Dungarpur,,,,25498,134,25364,327832,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
14,2022-06-06,RJ,Ganganagar,,,,28151,158,27992,422915,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
15,2022-06-06,RJ,Hanumangarh,,,,22518,114,22404,488804,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
16,2022-06-06,RJ,Jaipur,,,,276236,2113,273945,3434524,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
17,2022-06-06,RJ,Jaisalmer,,,,17036,68,16968,242562,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
18,2022-06-06,RJ,Jalore,,,,10548,78,10470,445740,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
19,2022-06-06,RJ,Jhalawar,,,,17747,207,17529,400954,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
20,2022-06-06,RJ,Jhunjhunu,,,,19159,181,18977,492926,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
21,2022-06-06,RJ,Jodhpur,,,,141148,1164,139973,1424733,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
22,2022-06-06,RJ,Karauli,,,,8968,84,8884,239831,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
23,2022-06-06,RJ,Kota,,,,70117,477,69638,1125756,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
24,2022-06-06,RJ,Nagaur,,,,23677,200,23465,645916,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
25,2022-06-06,RJ,Pali,,,,35853,298,35555,462059,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
26,2022-06-06,RJ,Pratapgarh,,,,11874,65,11809,277628,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
27,2022-06-06,RJ,Rajsamand,,,,23032,178,22853,301474,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
28,2022-06-06,RJ,Sawai Madhopur,,,,15819,66,15753,277768,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
29,2022-06-06,RJ,Sikar,,,,38091,366,37719,511200,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
30,2022-06-06,RJ,Sirohi,,,,17226,88,17137,318774,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
31,2022-06-06,RJ,Tonk,,,,13307,102,13200,330365,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
32,2022-06-06,RJ,Udaipur,,,,74327,775,73540,913239,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
33,2022-06-06,RJ,Other state/,,,,337,39,298,6012,2022-06-07T12:30:03.978778+05:30,,,,1286054,9557,1276148,19887722,0,0
