,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-13,MP,Agar Malwa,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
1,2022-02-13,MP,Alirajpur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
2,2022-02-13,MP,Anuppur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
3,2022-02-13,MP,Ashoknagar,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
4,2022-02-13,MP,Balaghat,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
5,2022-02-13,MP,Barwani,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
6,2022-02-13,MP,Betul,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
7,2022-02-13,MP,Bhind,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
8,2022-02-13,MP,Bhopal,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
9,2022-02-13,MP,Burhanpur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
10,2022-02-13,MP,Chhatarpur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
11,2022-02-13,MP,Chhindwara,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
12,2022-02-13,MP,Damoh,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
13,2022-02-13,MP,Datia,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
14,2022-02-13,MP,Dewas,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
15,2022-02-13,MP,Dhar,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
16,2022-02-13,MP,Dindori,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
17,2022-02-13,MP,Guna,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
18,2022-02-13,MP,Gwalior,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
19,2022-02-13,MP,Harda,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
20,2022-02-13,MP,Hoshangabad,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
21,2022-02-13,MP,Indore,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
22,2022-02-13,MP,Jabalpur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
23,2022-02-13,MP,Jhabua,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
24,2022-02-13,MP,Katni,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
25,2022-02-13,MP,Khandwa,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
26,2022-02-13,MP,Khargone,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
27,2022-02-13,MP,Mandla,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
28,2022-02-13,MP,Mandsaur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
29,2022-02-13,MP,Morena,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
30,2022-02-13,MP,Narsinghpur,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
31,2022-02-13,MP,Neemuch,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
32,2022-02-13,MP,Niwari,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
33,2022-02-13,MP,Other Region,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
34,2022-02-13,MP,Panna,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
35,2022-02-13,MP,Raisen,,,,,,,,2022-02-14 11:55:26.738800,,,,1025891,10693,995470,
