Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Andaman and Nicobar Islands,0,0,0,0,1,9,12,1,0.0,0.0,0.0,0.0,2.0,45.0,78.0,397000,0,0,0,10741,129,10612,0,347593,353167,290149,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Andhra Pradesh,0,0,0,0,27,30,1222,35,8.0,0.0,10.0,0.0,182.0,215.0,10229.0,52221000,0,0,0,2339051,14733,2324307,0,44700930,47571120,18260504,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Arunachal Pradesh,0,0,1,0,7,18,100,2,0.0,0.0,2.0,0.0,183.0,361.0,2221.0,1504000,0,0,0,66887,296,66591,0,959585,819335,123368,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Assam,0,0,0,0,111,1299,2371,15,0.0,0.0,0.0,0.0,861.0,6057.0,12945.0,34293000,0,0,0,746099,8035,738064,0,24809039,22115726,3329207,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Bihar,3,0,1,0,471,1128,3133,44,18.0,0.0,16.0,0.0,3688.0,11865.0,21843.0,119520000,0,0,0,851343,12302,839021,0,73444848,67843411,15804075,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Chandigarh,0,0,0,0,5,11,12,6,7.0,0.0,5.0,0.0,34.0,119.0,101.0,1179000,0,0,0,99336,1181,98148,0,1184822,985061,110629,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Chhattisgarh,1,0,1,0,178,961,2441,42,10.0,0.0,38.0,0.0,1079.0,8400.0,21277.0,28724000,0,0,0,1177726,14145,1163571,0,21262759,20310145,7469809,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Dadra and Nagar Haveli and Daman and Diu,0,0,1,0,0,0,8,1,0.0,0.0,1.0,0.0,0.0,7.0,94.0,959000,0,0,0,11591,4,11587,0,782229,636782,159274,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Delhi,2,1,9,0,86,240,646,220,50.0,2.0,141.0,0.0,383.0,905.0,2433.0,19814000,0,0,0,2006935,26518,1980395,0,18289380,15704302,3348606,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Goa,3,0,5,0,0,1,18,82,40.0,0.0,49.0,0.0,13.0,43.0,74.0,1540000,0,0,0,259022,4013,254969,0,1439791,1295336,137149,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Gujarat,5,0,13,0,460,537,4575,200,52.0,1.0,111.0,0.0,1211.0,3225.0,38710.0,67936000,0,0,0,1277431,11043,1266184,0,54382703,53997222,19276397,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Haryana,1,0,7,0,44,129,325,94,36.0,1.0,60.0,0.0,321.0,1112.0,2166.0,28672000,0,0,0,1056508,10714,1045753,0,23670465,19822132,1943737,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Himachal Pradesh,2,0,7,0,33,191,1416,28,20.0,0.0,28.0,0.0,404.0,1953.0,12670.0,7300000,0,0,0,312564,4211,308331,0,6644495,6319302,2266854,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Jammu and Kashmir,0,0,0,0,29,39,560,15,22.0,0.0,17.0,0.0,152.0,350.0,3946.0,13203000,0,0,0,479363,4785,474552,0,11370526,11764276,1586251,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Jharkhand,0,0,6,0,846,2162,935,3,9.0,0.0,8.0,0.0,4979.0,12894.0,8736.0,37403000,0,0,0,442567,5331,437223,0,23917613,17699492,1923933,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
2022-11-28,TT,215,1,355,347147,3737,15361,32068,4034,2353.0,24.0,3556.0,1949685.0,33940.0,115153.0,283525.0,Karnataka,46,0,71,0,118,816,2731,704,337.0,1.0,272.0,0.0,714.0,5314.0,20713.0,65798000,0,0,0,4071162,40303,4029259,0,55150780,55295635,10270668,0,2022-11-29 11:58:11.262130,1332900000,2022-11-28 00:00:00,https://www.icmr.gov.in/,0,44672068,530615,44136471,906216019,1027040534,950743377,221335385,0,0.0,0.0
