,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-17,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
1,2022-12-17,TT,Andhra Pradesh,,,,2339063,14733,2324326,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
2,2022-12-17,TT,Arunachal Pradesh,,,,66890,296,66593,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
3,2022-12-17,TT,Assam,,,,746100,8035,738064,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
4,2022-12-17,TT,Bihar,,,,851362,12302,839053,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
5,2022-12-17,TT,Chandigarh,,,,99342,1181,98159,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
6,2022-12-17,TT,Chhattisgarh,,,,1177741,14146,1163591,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
7,2022-12-17,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
8,2022-12-17,TT,Delhi,,,,2007063,26519,1980523,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
9,2022-12-17,TT,Goa,,,,259056,4013,255030,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
10,2022-12-17,TT,Gujarat,,,,1277508,11043,1266439,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
11,2022-12-17,TT,Haryana,,,,1056561,10714,1045812,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
12,2022-12-17,TT,Himachal Pradesh,,,,312604,4213,308377,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
13,2022-12-17,TT,Jammu and Kashmir,,,,479389,4785,474593,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
14,2022-12-17,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
15,2022-12-17,TT,Karnataka,,,,4071644,40307,4029966,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
16,2022-12-17,TT,Kerala,,,,6827504,71530,6754540,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
17,2022-12-17,TT,Ladakh,,,,29408,231,29176,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
18,2022-12-17,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
19,2022-12-17,TT,Maharashtra,,,,8136306,148410,7987731,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
20,2022-12-17,TT,Manipur,,,,139922,2149,137771,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
21,2022-12-17,TT,Meghalaya,,,,96780,1624,95155,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
22,2022-12-17,TT,Mizoram,,,,238964,726,238238,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
23,2022-12-17,TT,Madhya Pradesh,,,,1054913,10776,1044135,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
24,2022-12-17,TT,Nagaland,,,,35986,782,35204,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
25,2022-12-17,TT,Odisha,,,,1336508,9205,1327198,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
26,2022-12-17,TT,Puducherry,,,,175501,1975,173522,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
27,2022-12-17,TT,Punjab,,,,784152,19289,764850,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
28,2022-12-17,TT,Rajasthan,,,,1315350,9653,1305619,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
29,2022-12-17,TT,Sikkim,,,,44318,499,43818,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
30,2022-12-17,TT,Tamil Nadu,,,,3594298,38049,3556196,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
31,2022-12-17,TT,Telangana,,,,841227,4111,837071,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
32,2022-12-17,TT,Tripura,,,,108034,940,107093,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
33,2022-12-17,TT,Uttar Pradesh,,,,2128072,23633,2104340,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
34,2022-12-17,TT,Uttarakhand,,,,449350,7751,441556,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
35,2022-12-17,TT,West Bengal,,,,2118546,21531,2096964,,,2022-12-17 15:55:29.742547,,,,44675776,530667,44141501,909001811,2199989055
