,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-20,JK,Anantnag,,,,22412,219,22135,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
1,2022-02-20,JK,Bandipora,,,,13661,118,13518,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
2,2022-02-20,JK,Baramulla,,,,37556,304,37137,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
3,2022-02-20,JK,Budgam,,,,34776,237,34478,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
4,2022-02-20,JK,Doda,,,,11349,144,10846,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
5,2022-02-20,JK,Ganderbal,,,,13626,84,13523,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
6,2022-02-20,JK,Jammu,,,,75786,1222,74185,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
7,2022-02-20,JK,Kathua,,,,11370,166,11151,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
8,2022-02-20,JK,Kishtwar,,,,5847,45,5783,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
9,2022-02-20,JK,Kulgam,,,,16304,118,16157,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
10,2022-02-20,JK,Kupwara,,,,21697,174,21459,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
11,2022-02-20,JK,Mirpur,,,,,,,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
12,2022-02-20,JK,Muzaffarabad,,,,,,,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
13,2022-02-20,JK,Pulwama,,,,18416,201,18204,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
14,2022-02-20,JK,Punch,,,,7729,110,7594,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
15,2022-02-20,JK,Rajouri,,,,12789,248,12511,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
16,2022-02-20,JK,Ramban,,,,8102,69,7952,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
17,2022-02-20,JK,Reasi,,,,8697,48,8624,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
18,2022-02-20,JK,Samba,,,,9073,125,8918,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
19,2022-02-20,JK,Shopiyan,,,,6304,60,6223,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
20,2022-02-20,JK,Srinagar,,,,102103,907,100680,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
21,2022-02-20,JK,Udhampur,,,,14709,147,14533,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
22,2022-02-20,JK,Unknown,,,,0,0,0,,2022-02-21 11:55:28.829132,,,,452306,4746,445611,22820926
