,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-20,MN,CAPF Personnel,,,,,,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
1,2022-02-20,MN,Bishnupur,,,,9776,204,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
2,2022-02-20,MN,Chandel,,,,2682,42,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
3,2022-02-20,MN,Churachandpur,,,,11021,167,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
4,2022-02-20,MN,Imphal East,,,,30285,505,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
5,2022-02-20,MN,Imphal West,,,,48492,700,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
6,2022-02-20,MN,Jiribam,,,,1109,7,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
7,2022-02-20,MN,Kakching,,,,6851,121,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
8,2022-02-20,MN,Kamjong,,,,1032,5,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
9,2022-02-20,MN,Kangpokpi,,,,3114,66,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
10,2022-02-20,MN,Noney,,,,1149,5,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
11,2022-02-20,MN,Pherzawl,,,,465,0,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
12,2022-02-20,MN,Senapati,,,,2468,12,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
13,2022-02-20,MN,Tamenglong,,,,3460,16,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
14,2022-02-20,MN,Tengnoupal,,,,1188,14,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
15,2022-02-20,MN,Thoubal,,,,10104,187,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
16,2022-02-20,MN,Ukhrul,,,,3237,49,,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
17,2022-02-20,MN,Unknown,,,,0,0,0,,2022-02-21 11:55:28.829132,,,,136433,2100,133674,1564015
