,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-20,UT,Almora,,,,16621,200,15381,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
1,2022-02-20,UT,Bageshwar,,,,7829,61,7649,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
2,2022-02-20,UT,Chamoli,,,,15382,65,14812,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
3,2022-02-20,UT,Champawat,,,,9512,54,9014,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
4,2022-02-20,UT,Dehradun,,,,144916,3685,139936,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
5,2022-02-20,UT,Haridwar,,,,64336,1046,61435,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
6,2022-02-20,UT,Nainital,,,,50521,976,49270,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
7,2022-02-20,UT,Pauri Garhwal,,,,22884,331,20649,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
8,2022-02-20,UT,Pithoragarh,,,,12792,186,12283,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
9,2022-02-20,UT,Rudraprayag,,,,11449,108,11020,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
10,2022-02-20,UT,Tehri Garhwal,,,,18159,115,16772,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
11,2022-02-20,UT,Udham Singh Nagar,,,,46672,766,44790,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
12,2022-02-20,UT,Uttarkashi,,,,14147,78,13551,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
13,2022-02-20,UT,Unknown,,,,0,0,7995,,2022-02-21 11:55:28.829132,,,,435220,7671,424557,9649914.0
