,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-25,CT,Other State,,,,852,131,721,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
1,2022-08-25,CT,Balod,,,,30320,415,29867,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
2,2022-08-25,CT,Baloda Bazar,,,,46094,500,45558,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
3,2022-08-25,CT,Balrampur,,,,22697,122,22500,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
4,2022-08-25,CT,Bametara,,,,22495,249,22203,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
5,2022-08-25,CT,Bastar,,,,24617,200,24402,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
6,2022-08-25,CT,Bijapur,,,,9868,58,9782,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
7,2022-08-25,CT,Bilaspur,,,,77186,1242,75890,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
8,2022-08-25,CT,Dakshin Bastar Dantewada,,,,12246,28,12210,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
9,2022-08-25,CT,Dhamtari,,,,32451,564,31802,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
10,2022-08-25,CT,Durg,,,,119185,1906,117134,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
11,2022-08-25,CT,Gariaband,,,,20703,196,20487,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
12,2022-08-25,CT,Janjgir Champa,,,,64077,866,63204,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
13,2022-08-25,CT,Jashpur,,,,31950,215,31709,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
14,2022-08-25,CT,Kabeerdham,,,,25082,269,24799,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
15,2022-08-25,CT,Kondagaon,,,,16088,102,15941,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
16,2022-08-25,CT,Korba,,,,63906,603,63254,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
17,2022-08-25,CT,Koriya,,,,29854,181,29641,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
18,2022-08-25,CT,Mahasamund,,,,33718,378,33298,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
19,2022-08-25,CT,Mungeli,,,,26217,170,26041,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
20,2022-08-25,CT,Narayanpur,,,,5062,14,5029,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
21,2022-08-25,CT,Raigarh,,,,74185,999,73152,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
22,2022-08-25,CT,Raipur,,,,197762,3261,194323,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
23,2022-08-25,CT,Rajnandgaon,,,,64760,547,64150,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
24,2022-08-25,CT,Sukma,,,,9011,21,8985,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
25,2022-08-25,CT,Surajpur,,,,32254,229,32005,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
26,2022-08-25,CT,Surguja,,,,38442,250,38092,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
27,2022-08-25,CT,Uttar Bastar Kanker,,,,28486,239,28199,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
28,2022-08-25,CT,Gaurela Pendra Marwahi,,,,13496,149,13291,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
29,2022-08-25,CT,Unknown,,,,0,0,0,,2022-08-26 11:55:25.767037,,,,1173064,14104,1157669,,0,0
