,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-25,GJ,Other State,,,,,,,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
1,2022-08-25,GJ,Ahmedabad,,,,401622,3649,397340,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
2,2022-08-25,GJ,Amreli,,,,13478,105,13366,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
3,2022-08-25,GJ,Anand,,,,15973,54,15899,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
4,2022-08-25,GJ,Aravalli,,,,5971,82,5872,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
5,2022-08-25,GJ,Banaskantha,,,,18949,166,18749,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
6,2022-08-25,GJ,Bharuch,,,,17875,153,17679,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
7,2022-08-25,GJ,Bhavnagar,,,,30373,368,29984,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
8,2022-08-25,GJ,Botad,,,,2377,48,2329,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
9,2022-08-25,GJ,Chhota Udaipur,,,,3764,38,3721,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
10,2022-08-25,GJ,Dahod,,,,11338,46,11288,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
11,2022-08-25,GJ,Dang,,,,1278,18,1246,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
12,2022-08-25,GJ,Devbhumi Dwarka,,,,5414,89,5319,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
13,2022-08-25,GJ,Gandhinagar,,,,37683,231,37335,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
14,2022-08-25,GJ,Gir Somnath,,,,9860,67,9788,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
15,2022-08-25,GJ,Jamnagar,,,,42502,521,41941,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
16,2022-08-25,GJ,Junagadh,,,,22811,272,22539,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
17,2022-08-25,GJ,Kheda,,,,14909,55,14847,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
18,2022-08-25,GJ,Kutch,,,,20147,146,19976,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
19,2022-08-25,GJ,Mahisagar,,,,8904,75,8823,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
20,2022-08-25,GJ,Mehsana,,,,33134,196,32905,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
21,2022-08-25,GJ,Morbi,,,,11286,96,11171,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
22,2022-08-25,GJ,Narmada,,,,6641,15,6626,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
23,2022-08-25,GJ,Navsari,,,,12649,41,12570,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
24,2022-08-25,GJ,Panchmahal,,,,13728,83,13621,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
25,2022-08-25,GJ,Patan,,,,16950,129,16806,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
26,2022-08-25,GJ,Porbandar,,,,4437,25,4409,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
27,2022-08-25,GJ,Rajkot,,,,86969,803,86024,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
28,2022-08-25,GJ,Sabarkantha,,,,12294,163,12099,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
29,2022-08-25,GJ,Surat,,,,210009,2082,207763,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
30,2022-08-25,GJ,Surendranagar,,,,10304,139,10161,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
31,2022-08-25,GJ,Tapi,,,,5933,30,5890,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
32,2022-08-25,GJ,Vadodara,,,,145327,921,144075,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
33,2022-08-25,GJ,Valsad,,,,13781,92,13617,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
34,2022-08-25,GJ,Unknown,,,,162,3,159,,2022-08-26 11:55:25.767037,,,,1268832,11001,1255937,44413744,0,0
