,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-25,RJ,Ajmer,,,,50775,452,50137,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
1,2022-08-25,RJ,Alwar,,,,86775,322,86175,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
2,2022-08-25,RJ,Banswara,,,,14924,107,14779,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
3,2022-08-25,RJ,Baran,,,,15346,65,15279,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
4,2022-08-25,RJ,Barmer,,,,21532,205,21326,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
5,2022-08-25,RJ,Bharatpur,,,,32414,275,31788,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
6,2022-08-25,RJ,Bhilwara,,,,38663,162,38419,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
7,2022-08-25,RJ,Bikaner,,,,50960,594,50320,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
8,2022-08-25,RJ,BSF Camp,,,,,,,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
9,2022-08-25,RJ,Bundi,,,,9835,55,9733,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
10,2022-08-25,RJ,Chittorgarh,,,,29984,140,29688,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
11,2022-08-25,RJ,Churu,,,,21038,115,20919,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
12,2022-08-25,RJ,Dausa,,,,16475,84,16247,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
13,2022-08-25,RJ,Dholpur,,,,14050,49,13981,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
14,2022-08-25,RJ,Dungarpur,,,,25738,134,25570,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
15,2022-08-25,RJ,Evacuees,,,,,,,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
16,2022-08-25,RJ,Ganganagar,,,,28214,161,28048,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
17,2022-08-25,RJ,Hanumangarh,,,,22592,115,22449,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
18,2022-08-25,RJ,Italians,,,,,,,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
19,2022-08-25,RJ,Jaipur,,,,282958,2126,279349,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
20,2022-08-25,RJ,Jaisalmer,,,,17232,68,17134,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
21,2022-08-25,RJ,Jalore,,,,10737,78,10643,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
22,2022-08-25,RJ,Jhalawar,,,,17911,213,17675,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
23,2022-08-25,RJ,Jhunjhunu,,,,19170,182,18982,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
24,2022-08-25,RJ,Jodhpur,,,,143095,1164,141735,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
25,2022-08-25,RJ,Karauli,,,,8974,88,8886,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
26,2022-08-25,RJ,Kota,,,,70411,478,69885,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
27,2022-08-25,RJ,Nagaur,,,,24203,201,23914,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
28,2022-08-25,RJ,Other State,,,,,,,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
29,2022-08-25,RJ,Pali,,,,35986,299,35650,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
30,2022-08-25,RJ,Pratapgarh,,,,12109,66,11973,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
31,2022-08-25,RJ,Rajsamand,,,,23420,178,23160,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
32,2022-08-25,RJ,Sawai Madhopur,,,,15931,68,15809,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
33,2022-08-25,RJ,Sikar,,,,38392,369,37916,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
34,2022-08-25,RJ,Sirohi,,,,17594,89,17474,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
35,2022-08-25,RJ,Tonk,,,,13345,104,13241,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
36,2022-08-25,RJ,Udaipur,,,,75724,775,74834,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
37,2022-08-25,RJ,Unknown,,,,0,0,0,,2022-08-26 11:55:25.767037,,,,1306844,9620,1293416,20493454,0,0
