,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,PB,Ludhiana,,,,87723,2116,85573,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
1,2021-12-19,PB,S.A.S. Nagar,,,,69066,1073,67939,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
2,2021-12-19,PB,Jalandhar,,,,63549,1501,62020,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
3,2021-12-19,PB,Patiala,,,,49009,1362,47632,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
4,2021-12-19,PB,Amritsar,,,,47448,1599,45842,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
5,2021-12-19,PB,Bathinda,,,,41816,1047,40755,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
6,2021-12-19,PB,Hoshiarpur,,,,31008,996,29977,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
7,2021-12-19,PB,Gurdaspur,,,,22416,803,21608,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
8,2021-12-19,PB,Fazilka,,,,20287,530,19752,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
9,2021-12-19,PB,Pathankot,,,,19006,430,18545,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
10,2021-12-19,PB,Sri Muktsar Sahib,,,,18807,524,18279,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
11,2021-12-19,PB,Kapurthala,,,,17896,556,17316,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
12,2021-12-19,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
13,2021-12-19,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
14,2021-12-19,PB,Ferozepur,,,,14479,504,13962,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
15,2021-12-19,PB,Faridkot,,,,13958,320,13632,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
16,2021-12-19,PB,Rupnagar,,,,13007,428,12571,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
17,2021-12-19,PB,Shahid Bhagat Singh Nagar,,,,11479,388,11084,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
18,2021-12-19,PB,Fatehgarh Sahib,,,,8908,337,8569,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
19,2021-12-19,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
20,2021-12-19,PB,Tarn Taran,,,,8079,381,7684,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
21,2021-12-19,PB,Barnala,,,,5958,244,5705,,2022-01-03T00:03:19.071000+05:30,,,,603962,16629,587014,16630905
