,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-19,AN,1,0,0,0,49,221,7,4.0,0.0,9.0,,691.0,10025.0,Nicobars,,,,,0,0,,,,,,9.0,1524.0,36842,,,,,,,,25493,26934,2021-12-20 10:02:52.237197,397000,,,,7702,129,7570,,298783,287403,0,0,0,0,0
1,1,1,1,1,2021-12-19,AN,1,0,0,0,49,221,7,4.0,0.0,9.0,,691.0,10025.0,North and Middle Andaman,,,,,0,6,,,,,,45.0,1051.0,105597,,,,,,,,79457,75037,2021-12-20 10:02:52.237197,397000,,,,7702,129,7570,,298783,287403,0,0,0,0,0
2,2,2,2,2,2021-12-19,AN,1,0,0,0,49,221,7,4.0,0.0,9.0,,691.0,10025.0,South Andaman,,,,,49,215,,,,,,637.0,7450.0,238142,,,,,,,,193833,185432,2021-12-20 10:02:52.237197,397000,,,,7702,129,7570,,298783,287403,0,0,0,0,0
3,3,3,3,3,2021-12-19,AN,1,0,0,0,49,221,7,4.0,0.0,9.0,,691.0,10025.0,Unknown,1.0,0.0,0.0,,0,0,7.0,4.0,0.0,9.0,,0.0,0.0,0,,,,7702.0,129.0,7570.0,,0,0,2021-12-20 10:02:52.237197,397000,,,,7702,129,7570,,298783,287403,0,0,0,0,0
