,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Anantnag,2,0,2,,103,9342,19,11.0,1.0,11.0,,1038.0,46200.0,1070144,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,16711,208,16488,,768534,610466,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
1,1,1,1,1,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Bandipora,7,1,0,,3,762,59,31.0,3.0,30.0,,122.0,12928.0,385099,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,10122,109,9949,,304849,232515,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
2,2,2,2,2,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Baramulla,19,0,24,,22,2464,202,122.0,1.0,153.0,,476.0,18184.0,1015503,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,25818,290,25344,,782324,643119,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
3,3,3,3,3,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Budgam,10,0,9,,19,4284,91,59.0,1.0,99.0,,384.0,31605.0,735753,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,24414,214,24141,,596820,500436,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
4,4,4,4,4,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Doda,5,0,2,,9,505,22,28.0,2.0,34.0,,260.0,9016.0,409576,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,8008,136,7836,,319047,281096,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
5,5,5,5,5,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Ganderbal,11,0,7,,1,166,48,66.0,0.0,48.0,,172.0,2185.0,297003,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,10901,80,10705,,228763,181128,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
6,6,6,6,6,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Jammu,8,0,22,,1,4,108,121.0,1.0,102.0,,5128.0,42876.0,1526406,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,53968,1154,52614,,1201990,936435,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
7,7,7,7,7,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Kathua,0,0,0,,52,1606,6,8.0,1.0,16.0,,1685.0,29288.0,615711,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,9378,153,9217,,496286,409388,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
8,8,8,8,8,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Kishtwar,0,0,0,,11,1307,4,3.0,0.0,0.0,,260.0,9332.0,230696,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,4845,44,4791,,168599,123345,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
9,9,9,9,9,2021-12-19,JK,136,1,142,54153,489,33514,1276,956.0,17.0,1029.0,383160.0,15951.0,316972.0,Kulgam,1,0,0,,17,2145,11,11.0,0.0,4.0,,349.0,12493.0,422786,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,11538,117,11407,,404022,347970,2021-12-20 09:56:25,13203000,2021-12-19 17:00:00+05:30,https://twitter.com/diprjk,,339827,4512,333864,18658073,9656472,7953379,0,0,0,0,0
