Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Ajmer,0.0,0.0,0.0,,202.0,1025.0,0,13.0,0.0,9.0,5456.0,7647.0,63093.0,2584913,,,,37855.0,410.0,37426.0,,1811711,1493146,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Alwar,0.0,0.0,0.0,,417.0,1000.0,0,4.0,0.0,11.0,20883.0,48282.0,106831.0,3671999,,,,59742.0,307.0,59418.0,,2447868,1536221,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,BSF Camp,,,,,,,0,,,,,,,0,,,,,,,,0,0,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Banswara,0.0,0.0,0.0,,662.0,1461.0,0,0.0,0.0,0.0,6626.0,16753.0,28805.0,1798194,,,,10005.0,104.0,9901.0,,1133376,800773,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Baran,0.0,0.0,0.0,,130.0,519.0,0,3.0,0.0,0.0,3485.0,7332.0,39660.0,1223921,,,,12000.0,61.0,11936.0,,815505,536521,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Barmer,0.0,0.0,0.0,,331.0,1595.0,0,5.0,1.0,6.0,2893.0,18587.0,60149.0,2604453,,,,15585.0,186.0,15393.0,,1564229,964084,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Bharatpur,0.0,0.0,0.0,,269.0,569.0,0,0.0,0.0,0.0,2495.0,22134.0,50328.0,2549121,,,,19604.0,260.0,19341.0,,1489852,857625,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Bhilwara,0.0,0.0,0.0,,64.0,402.0,0,5.0,0.0,0.0,6013.0,7326.0,37772.0,2410459,,,,29788.0,156.0,29627.0,,1592884,1156516,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Bikaner,0.0,0.0,0.0,,173.0,1158.0,0,14.0,0.0,17.0,5086.0,15875.0,71814.0,2367745,,,,40401.0,546.0,39836.0,,1536495,1055600,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Bundi,0.0,0.0,0.0,,1753.0,1109.0,0,0.0,0.0,0.0,2965.0,37970.0,43853.0,1113725,,,,7967.0,48.0,7919.0,,830719,603523,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Chittorgarh,0.0,0.0,0.0,,250.0,256.0,0,0.0,0.0,0.0,4170.0,26853.0,45900.0,1544392,,,,19809.0,139.0,19670.0,,1088311,846513,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Churu,0.0,0.0,0.0,,41.0,327.0,0,2.0,1.0,1.0,5805.0,12152.0,62955.0,2041172,,,,16723.0,108.0,16615.0,,1369273,1017532,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
2021-12-19,RJ,17.0,0.0,35.0,0,20920,55998,0,162.0,4.0,179.0,205632.0,599604.0,2006759.0,Dausa,0.0,0.0,0.0,,83.0,516.0,0,2.0,0.0,1.0,3279.0,7982.0,39153.0,1637226,,,,13356.0,62.0,13292.0,,992215,665807,2021-12-20 10:02:52.237197,77264000,,,,955238,8960,946037,,45293428,31690368
