,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Alipurduar,1,0,3,,519,2781,31,15.0,0.0,20.0,,4753.0,59799.0,1700000,,,,15764,102,15627,,1066137,640915,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
1,1,1,1,1,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Bankura,18,0,9,,47,1043,59,80.0,0.0,56.0,,5869.0,107793.0,3596292,,,,36966,276,36563,,2558522,1240099,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
2,2,2,2,2,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Birbhum,19,0,16,,301,3523,122,120.0,2.0,104.0,,5923.0,64374.0,3502387,,,,41963,292,41451,,1435735,916200,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
3,3,3,3,3,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Cooch Behar,8,0,11,,641,1789,83,71.0,0.0,72.0,,12172.0,82190.0,2822780,,,,29845,99,29607,,1902278,852585,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
4,4,4,4,4,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Dakshin Dinajpur,6,0,9,,52,1829,94,23.0,0.0,68.0,,2897.0,72989.0,1670931,,,,18661,176,18374,,1127196,675393,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
5,5,5,5,5,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Darjeeling,18,0,19,,95,2192,135,133.0,1.0,133.0,,5681.0,63489.0,1842034,,,,58286,550,57490,,1392031,1032560,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
6,6,6,6,6,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Hooghly,56,1,41,,358,4505,341,283.0,6.0,293.0,,10908.0,147790.0,5520389,,,,88964,1027,87376,,3788532,2165805,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
7,7,7,7,7,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Howrah,29,0,36,,479,3824,274,215.0,3.0,249.0,,15743.0,136480.0,4841638,,,,101204,1544,99199,,3245314,2009453,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
8,8,8,8,8,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Jalpaiguri,7,0,13,,774,3961,101,91.0,2.0,86.0,,9024.0,68446.0,3869675,,,,42657,592,41900,,1520944,737684,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
9,9,9,9,9,2021-12-19,WB,565,9,568,36829,6706,72513,4390,3885.0,69.0,3875.0,245332.0,245917.0,2714793.0,Jhargram,2,0,3,,5,292,19,26.0,0.0,20.0,,1666.0,35304.0,1136548,,,,12347,27,12275,,803950,399658,2021-12-20T10:57:31.140876+05:30,96906000,,,,1627076,19669,1599918,21004482,64300748,35688470,0,0,0,0,0
