Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Ariyalur,1,0,1,,637,3562,0,9.0,0.0,7.0,,9504.0,24482.0,752481,,,,16943,264,16665,,596382,360279,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Chengalpattu,42,0,57,,2454,6147,0,317.0,7.0,373.0,,28525.0,59024.0,2556244,,,,174785,2545,171703,,1497121,948671,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Chennai,133,0,129,,12085,19091,0,869.0,12.0,822.0,,82223.0,155682.0,7100000,,,,560333,8640,550353,,5317032,3759897,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Coimbatore,98,1,105,,1376,4978,0,725.0,7.0,773.0,,23029.0,93878.0,3472578,,,,252328,2495,248709,,2853630,1878356,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Cuddalore,5,0,7,,9801,10969,0,43.0,0.0,44.0,,44200.0,69649.0,2600880,,,,64514,874,63574,,2029907,1316386,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Dharmapuri,8,0,5,,983,2198,0,48.0,0.0,57.0,,14446.0,31155.0,1502900,,,,28941,279,28589,,857648,504774,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Dindigul,3,0,3,,646,2026,0,25.0,1.0,36.0,,49367.0,69588.0,2161367,,,,33308,652,32620,,1593281,997129,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Erode,50,0,48,,1414,2845,0,325.0,5.0,383.0,,33501.0,64619.0,2259608,,,,107290,707,106005,,1558158,1040101,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Kallakurichi,1,0,4,,2900,7557,0,9.0,0.0,18.0,,24738.0,49926.0,1370281,,,,31594,210,31366,,893871,645818,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Kancheepuram,13,0,19,,1338,2996,0,108.0,0.0,137.0,,11049.0,28944.0,1166401,,,,75944,1265,74491,,742389,429789,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Kanyakumari,9,0,7,,278,1362,0,81.0,2.0,66.0,,9288.0,38825.0,1863178,,,,62999,1061,61799,,1180698,784857,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Karur,18,0,13,,383,2406,0,90.0,0.0,91.0,,11935.0,20910.0,1076588,,,,24876,364,24354,,773885,471308,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Krishnagiri,9,0,14,,1080,1552,0,69.0,1.0,66.0,,26202.0,42821.0,1883731,,,,44043,356,43559,,1207893,702592,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Madurai,6,0,8,,4011,7463,0,38.0,0.0,48.0,,49285.0,75614.0,3991038,,,,75631,1186,74382,,1808874,1051568,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Mayiladuthurai,1,0,5,,0,0,0,16.0,1.0,19.0,,0.0,0.0,901000,,,,23420,319,23078,,0,0,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Nagapattinam,1,0,3,,1382,4130,0,18.0,2.0,32.0,,17024.0,47081.0,1614069,,,,21411,359,21009,,929805,592410,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Namakkal,37,0,39,,2019,3993,0,272.0,0.0,286.0,,33460.0,62056.0,1721179,,,,54288,516,53326,,1106820,692324,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
2021-12-19,TN,610,4,682,101616,85089,168135,0,4417.0,68.0,4802.0,719045.0,993436.0,1871029.0,Nilgiris,12,0,8,,79,342,0,109.0,0.0,90.0,,1020.0,8309.0,735071,,,,34364,218,33975,,510912,478892,2021-12-20T10:57:25.349916+05:30,75695000,,,,2739806,36680,2695856,56215071,48652359,30928052
