,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Andaman and Nicobar Islands,1,0,0,0,49,221,7,4.0,0.0,9.0,0.0,691.0,10025.0,397000,0,0,0,7702,129,7570,0,298783,287403,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
1,1,1,1,1,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Andhra Pradesh,121,1,228,0,42289,17618,1106,936.0,13.0,1238.0,0.0,828864.0,751757.0,52221000,0,0,0,2075804,14479,2059728,0,38500405,27430259,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
2,2,2,2,2,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Arunachal Pradesh,0,0,3,0,9,38,24,14.0,0.0,20.0,0.0,2172.0,8906.0,1504000,0,0,0,55320,280,55017,0,802356,639311,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
3,3,3,3,3,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Assam,75,2,133,0,2528,20821,1008,917.0,14.0,1043.0,0.0,54622.0,744261.0,34293000,0,0,0,619492,6147,611016,0,21655491,14455163,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
4,4,4,4,4,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Bihar,6,0,2,0,38252,184002,20,52.0,3.0,45.0,0.0,654504.0,3134645.0,119520000,0,0,0,726371,12093,714192,0,56631160,36777317,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
5,5,5,5,5,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Chandigarh,8,1,3,0,363,1334,40,70.0,1.0,41.0,0.0,4909.0,18054.0,1179000,0,0,0,65703,1077,64537,0,958680,692812,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
6,6,6,6,6,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Chhattisgarh,21,0,31,0,11426,31253,204,187.0,1.0,233.0,0.0,197673.0,511133.0,28724000,0,0,0,1007399,13595,993472,0,17417055,11229960,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
7,7,7,7,7,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Dadra and Nagar Haveli and Daman and Diu,0,0,1,0,145,323,0,4.0,0.0,1.0,0.0,6381.0,18951.0,959000,0,0,0,10690,4,10680,0,690763,491100,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
8,8,8,8,8,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Delhi,107,1,50,0,11157,18974,492,479.0,1.0,335.0,0.0,252131.0,472418.0,19814000,0,0,0,1442197,25101,1416556,0,14676220,10187591,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
9,9,9,9,9,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Goa,48,0,31,0,17,114,308,288.0,3.0,290.0,0.0,3888.0,16288.0,1540000,0,0,0,179742,3485,175851,0,1296067,1079973,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
10,10,10,10,10,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Gujarat,51,0,55,0,13406,64655,299,413.0,3.0,387.0,0.0,222753.0,1541059.0,67936000,0,0,0,828546,10101,817874,0,46537385,40531462,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
11,11,11,11,11,2021-12-19,TT,6563,132,8077,1003215,649438,1494932,60729,48978.0,1918.0,56249.0,8440129.0,11512918.0,33422044.0,Haryana,33,0,26,0,11482,47959,143,178.0,6.0,191.0,0.0,174340.0,778311.0,28672000,0,0,0,772197,10061,761903,0,19114719,12092963,2021-12-20 11:05:47.066849,1332900000,2021-12-19 00:00:00,https://www.icmr.gov.in/,0,34746838,477554,34187017,665112580,828528146,548487581,0,0,0,0,0
