Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-19,HP,Bilaspur,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,14624,88,14505,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Chamba,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,13737,160,13574,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Hamirpur,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,18042,306,17670,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Kangra,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,52178,1176,50910,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Kinnaur,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,3529,39,3489,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Kullu,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,9747,158,9582,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Lahaul and Spiti,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,2962,18,2942,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Mandi,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,32075,463,31549,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Shimla,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,28080,655,27353,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Sirmaur,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,15471,211,15254,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Solan,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,23097,315,22700,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
2021-12-19,HP,Una,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,14753,262,14408,,2021-12-20 06:53:03,2021-12-19 19:00:00+05:30,https://twitter.com/nhm_hp,,228295,3851,223936,
