Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-19,MN,Bishnupur,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,9233,193,,75050,2021-12-20 09:56:03.287155,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Chandel,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,2364,41,,33111,2021-12-20 09:56:03.287178,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Churachandpur,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,10191,162,,121474,2021-12-20 09:56:03.287179,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Imphal East,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,27903,479,,251853,2021-12-20 09:56:03.287181,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Imphal West,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,44085,668,,454544,2021-12-20 09:56:03.287183,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Jiribam,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28389,2021-12-20 09:56:03.287184,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Kakching,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,6450,115,,61197,2021-12-20 09:56:03.287185,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Kamjong,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14449,2021-12-20 09:56:03.287186,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Kangpokpi,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,2788,62,,41582,2021-12-20 09:56:03.287191,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Noney,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,1075,4,,18036,2021-12-20 09:56:03.287192,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Pherzawl,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7495,2021-12-20 09:56:03.287193,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Senapati,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,2249,10,,69347,2021-12-20 09:56:03.287195,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Tamenglong,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,51017,2021-12-20 09:56:03.287197,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Tengnoupal,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15819,2021-12-20 09:56:03.287198,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Thoubal,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,9489,178,,122526,2021-12-20 09:56:03.287200,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
2021-12-19,MN,Ukhrul,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,2998,44,,81083,2021-12-20 09:56:03.287201,2021-12-19 14:00:00+05:30,https://twitter.com/health_manipur,,125627,1995,123437,1446972
