,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-19,HR,Gurugram,,,,181957.0,926.0,180932,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
3,2021-12-19,HR,Faridabad,,,,100025.0,717.0,99275,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
4,2021-12-19,HR,Hisar,,,,54002.0,1137.0,52865,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
5,2021-12-19,HR,Sonipat,,,,47145.0,254.0,46891,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
6,2021-12-19,HR,Karnal,,,,40059.0,554.0,39494,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
7,2021-12-19,HR,Panipat,,,,31158.0,638.0,30517,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
8,2021-12-19,HR,Panchkula,,,,30903.0,381.0,30486,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
9,2021-12-19,HR,Ambala,,,,30156.0,509.0,29645,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
10,2021-12-19,HR,Sirsa,,,,29301.0,508.0,28788,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
11,2021-12-19,HR,Rohtak,,,,25923.0,534.0,25368,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
12,2021-12-19,HR,Yamunanagar,,,,24661.0,414.0,24239,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
13,2021-12-19,HR,Bhiwani,,,,22411.0,652.0,21758,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
14,2021-12-19,HR,Kurukshetra,,,,22162.0,357.0,21803,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
15,2021-12-19,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
16,2021-12-19,HR,Jind,,,,21210.0,533.0,20677,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
17,2021-12-19,HR,Rewari,,,,20330.0,221.0,20108,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
18,2021-12-19,HR,Jhajjar,,,,18850.0,328.0,18516,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
19,2021-12-19,HR,Fatehabad,,,,17880.0,482.0,17398,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
20,2021-12-19,HR,Kaithal,,,,11251.0,346.0,10901,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
21,2021-12-19,HR,Palwal,,,,11031.0,153.0,10877,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
22,2021-12-19,HR,Charkhi Dadri,,,,5079.0,139.0,4940,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
23,2021-12-19,HR,Nuh,,,,5014.0,123.0,4891,,2021-12-20T10:57:06.326572+05:30,,,,772197.0,10061.0,761903,14223617
