Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-19,AR,Anjaw,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,9,1065,21036,2021-12-20 19:55:32.943283,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Changlang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,2,3787,79529,2021-12-20 19:55:32.943320,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,East Kameng,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-12-20 19:55:32.943325,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,East Siang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,0,3205,61914,2021-12-20 19:55:32.943323,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Kamle,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-12-20 19:55:32.943326,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Kra Daadi,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,1,270,6067,2021-12-20 19:55:32.943330,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Kurung Kumey,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,3,510,9174,2021-12-20 19:55:32.943331,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Lepa Rada,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16792,2021-12-20 19:55:32.943333,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Lohit,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2889,26,2862,49401,2021-12-20 19:55:32.943334,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Longding,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19937,2021-12-20 19:55:32.943335,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Lower Dibang Valley,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47364,2021-12-20 19:55:32.943337,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Lower Siang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,90,730,21567,2021-12-20 19:55:32.943339,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Lower Subansiri,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,8,3025,49293,2021-12-20 19:55:32.943341,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Namsai,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2134,15,2116,72274,2021-12-20 19:55:32.943343,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Pakke Kessang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,17,453,10544,2021-12-20 19:55:32.943346,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Papum Pare,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18359,111,18243,385248,2021-12-20 19:55:32.943317,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Shi Yomi,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,2021-12-20 19:55:32.943347,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Siang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,0,412,8185,2021-12-20 19:55:32.943349,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Tawang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2604,3,2583,43146,2021-12-20 19:55:32.943351,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Tirap,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,20,1104,27879,2021-12-20 19:55:32.943355,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Upper Dibang Valley,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,17,335,7187,2021-12-20 19:55:32.943322,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Upper Siang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,5,1018,14522,2021-12-20 19:55:32.943357,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,Upper Subansiri,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,1,1953,38234,2021-12-20 19:55:32.943358,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,West Kameng,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3579,6,3564,104022,2021-12-20 19:55:32.943360,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
2021-12-19,AR,West Siang,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,14,1859,28715,2021-12-20 19:55:32.943361,2021-12-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55320,280,55017,1190952
