,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-01,CT,Other State,,,,852,131,721,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
1,2022-08-01,CT,Balod,,,,29927,412,29365,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
2,2022-08-01,CT,Baloda Bazar,,,,45910,499,45306,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
3,2022-08-01,CT,Balrampur,,,,22516,121,22357,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
4,2022-08-01,CT,Bametara,,,,22313,249,21975,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
5,2022-08-01,CT,Bastar,,,,24461,199,24123,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
6,2022-08-01,CT,Bijapur,,,,9817,58,9750,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
7,2022-08-01,CT,Bilaspur,,,,76911,1240,75516,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
8,2022-08-01,CT,Dakshin Bastar Dantewada,,,,12157,27,12112,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
9,2022-08-01,CT,Dhamtari,,,,31965,563,31219,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
10,2022-08-01,CT,Durg,,,,118427,1900,116091,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
11,2022-08-01,CT,Gariaband,,,,20614,196,20400,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
12,2022-08-01,CT,Janjgir Champa,,,,64000,864,63057,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
13,2022-08-01,CT,Jashpur,,,,31779,215,31460,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
14,2022-08-01,CT,Kabeerdham,,,,25015,269,24707,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
15,2022-08-01,CT,Kondagaon,,,,15941,102,15822,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
16,2022-08-01,CT,Korba,,,,63691,602,62943,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
17,2022-08-01,CT,Koriya,,,,29707,181,29478,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
18,2022-08-01,CT,Mahasamund,,,,33443,375,32917,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
19,2022-08-01,CT,Mungeli,,,,26193,170,25995,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
20,2022-08-01,CT,Narayanpur,,,,5001,14,4985,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
21,2022-08-01,CT,Raigarh,,,,73953,995,72697,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
22,2022-08-01,CT,Raipur,,,,196805,3250,192814,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
23,2022-08-01,CT,Rajnandgaon,,,,64301,547,63478,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
24,2022-08-01,CT,Sukma,,,,8991,21,8961,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
25,2022-08-01,CT,Surajpur,,,,32157,229,31886,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
26,2022-08-01,CT,Surguja,,,,38081,250,37747,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
27,2022-08-01,CT,Uttar Bastar Kanker,,,,28158,239,27865,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
28,2022-08-01,CT,Gaurela Pendra Marwahi,,,,13335,149,13126,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
29,2022-08-01,CT,Unknown,,,,0,0,0,,2022-08-02 11:46:48.548367,,,,1166421,14067,1148873,,0,0
