,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-01,MN,CAPF Personnel,,,,,,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
1,2022-08-01,MN,Bishnupur,,,,9935,205,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
2,2022-08-01,MN,Chandel,,,,2770,42,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
3,2022-08-01,MN,Churachandpur,,,,11178,168,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
4,2022-08-01,MN,Imphal East,,,,30904,513,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
5,2022-08-01,MN,Imphal West,,,,49608,707,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
6,2022-08-01,MN,Jiribam,,,,1118,7,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
7,2022-08-01,MN,Kakching,,,,6953,124,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
8,2022-08-01,MN,Kamjong,,,,1049,5,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
9,2022-08-01,MN,Kangpokpi,,,,3171,68,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
10,2022-08-01,MN,Noney,,,,1170,5,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
11,2022-08-01,MN,Pherzawl,,,,470,0,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
12,2022-08-01,MN,Senapati,,,,2524,12,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
13,2022-08-01,MN,Tamenglong,,,,3493,17,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
14,2022-08-01,MN,Tengnoupal,,,,1207,15,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
15,2022-08-01,MN,Thoubal,,,,10260,190,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
16,2022-08-01,MN,Ukhrul,,,,3323,51,,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
17,2022-08-01,MN,Unknown,,,,0,0,0,,2022-08-02 11:46:48.548367,,,,139133,2129,136503,1632664,0,0
