,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-01,KA,Bagalkote,,,,40863,368,40394,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
1,2022-08-01,KA,Ballari,,,,115944,1766,113998,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
2,2022-08-01,KA,Belagavi,,,,100583,1005,99406,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
3,2022-08-01,KA,Bengaluru Rural,,,,79674,907,78605,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
4,2022-08-01,KA,Bengaluru Urban,,,,1836068,16974,1810498,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
5,2022-08-01,KA,Bidar,,,,29952,420,29465,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
6,2022-08-01,KA,Chamarajanagara,,,,43717,524,43126,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
7,2022-08-01,KA,Chikkaballapura,,,,55727,461,55202,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
8,2022-08-01,KA,Chikkamagaluru,,,,57365,407,56933,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
9,2022-08-01,KA,Chitradurga,,,,46422,239,46170,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
10,2022-08-01,KA,Dakshina Kannada,,,,136245,1844,134294,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
11,2022-08-01,KA,Davanagere,,,,57630,624,56970,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
12,2022-08-01,KA,Dharwad,,,,84828,1387,83217,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
13,2022-08-01,KA,Gadag,,,,30613,337,30266,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
14,2022-08-01,KA,Hassan,,,,144198,1307,142708,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
15,2022-08-01,KA,Haveri,,,,26915,669,26209,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
16,2022-08-01,KA,Kalaburagi,,,,76915,883,75860,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
17,2022-08-01,KA,Kodagu,,,,49429,352,48959,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
18,2022-08-01,KA,Kolar,,,,63339,665,62611,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
19,2022-08-01,KA,Koppal,,,,41339,539,40771,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
20,2022-08-01,KA,Mandya,,,,101693,711,100879,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
21,2022-08-01,KA,Mysuru,,,,230472,2560,227711,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
22,2022-08-01,KA,Other State,,,,36,3,33,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
23,2022-08-01,KA,Raichur,,,,45537,366,45129,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
24,2022-08-01,KA,Ramanagara,,,,29869,347,29510,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
25,2022-08-01,KA,Shivamogga,,,,83515,1130,82308,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
26,2022-08-01,KA,Tumakuru,,,,160150,1219,158795,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
27,2022-08-01,KA,Udupi,,,,95884,547,95288,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
28,2022-08-01,KA,Uttara Kannada,,,,71393,810,70517,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
29,2022-08-01,KA,Vijayapura,,,,41073,521,40520,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
30,2022-08-01,KA,Yadgir,,,,29975,212,29760,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
31,2022-08-01,KA,Unknown,,,,1287.0,44.0,1531.0,,2022-08-02 11:46:48.548367,,,,4008650,40148,3957643,67801921,0,0
