,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-01,HR,Foreign Evacuees,,,,,,,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
1,2022-08-01,HR,Ambala,,,,41918,542,41090,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
2,2022-08-01,HR,Bhiwani,,,,26790,665,26063,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
3,2022-08-01,HR,Charkhi Dadri,,,,,,,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
4,2022-08-01,HR,Faridabad,,,,133197,741,132144,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
5,2022-08-01,HR,Fatehabad,,,,20168,498,19652,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
6,2022-08-01,HR,Gurugram,,,,288668,1013,286777,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
7,2022-08-01,HR,Hisar,,,,62897,1176,61609,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
8,2022-08-01,HR,Italians,,,,,,,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
9,2022-08-01,HR,Jhajjar,,,,23704,352,23320,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
10,2022-08-01,HR,Jind,,,,24819,542,24172,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
11,2022-08-01,HR,Kaithal,,,,14707,371,14182,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
12,2022-08-01,HR,Karnal,,,,49312,597,48477,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
13,2022-08-01,HR,Kurukshetra,,,,27402,401,26848,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
14,2022-08-01,HR,Mahendragarh,,,,24876,165,24675,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
15,2022-08-01,HR,Nuh,,,,6143,139,5998,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
16,2022-08-01,HR,Palwal,,,,13556,171,13379,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
17,2022-08-01,HR,Panchkula,,,,46855,418,46031,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
18,2022-08-01,HR,Panipat,,,,36409,674,35683,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
19,2022-08-01,HR,Rewari,,,,24763,224,24524,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
20,2022-08-01,HR,Rohtak,,,,32531,537,31854,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
21,2022-08-01,HR,Sirsa,,,,33837,540,33220,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
22,2022-08-01,HR,Sonipat,,,,59092,276,58758,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
23,2022-08-01,HR,Yamunanagar,,,,31444,457,30842,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
24,2022-08-01,HR,Unknown,,,,0.0,0,0,,2022-08-02 11:46:48.548367,,,,1030648,10644,1016687,18506842,0,0
