,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-05,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
1,2022-12-05,TT,Andhra Pradesh,,,,2339058,14733,2324315,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
2,2022-12-05,TT,Arunachal Pradesh,,,,66889,296,66591,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
3,2022-12-05,TT,Assam,,,,746099,8035,738064,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
4,2022-12-05,TT,Bihar,,,,851354,12302,839040,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
5,2022-12-05,TT,Chandigarh,,,,99338,1181,98155,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
6,2022-12-05,TT,Chhattisgarh,,,,1177733,14146,1163580,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
7,2022-12-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
8,2022-12-05,TT,Delhi,,,,2006996,26518,1980448,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
9,2022-12-05,TT,Goa,,,,259036,4013,255006,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
10,2022-12-05,TT,Gujarat,,,,1277464,11043,1266235,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
11,2022-12-05,TT,Haryana,,,,1056532,10714,1045778,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
12,2022-12-05,TT,Himachal Pradesh,,,,312581,4213,308349,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
13,2022-12-05,TT,Jammu and Kashmir,,,,479372,4785,474569,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
14,2022-12-05,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
15,2022-12-05,TT,Karnataka,,,,4071388,40303,4029446,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
16,2022-12-05,TT,Kerala,,,,6826658,71502,6753573,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
17,2022-12-05,TT,Ladakh,,,,29406,231,29173,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
18,2022-12-05,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
19,2022-12-05,TT,Maharashtra,,,,8135977,148407,7987277,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
20,2022-12-05,TT,Manipur,,,,139919,2149,137765,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
21,2022-12-05,TT,Meghalaya,,,,96779,1624,95152,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
22,2022-12-05,TT,Mizoram,,,,238956,726,238224,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
23,2022-12-05,TT,Madhya Pradesh,,,,1054905,10776,1044120,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
24,2022-12-05,TT,Nagaland,,,,35986,782,35204,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
25,2022-12-05,TT,Odisha,,,,1336467,9205,1327181,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
26,2022-12-05,TT,Puducherry,,,,175491,1975,173510,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
27,2022-12-05,TT,Punjab,,,,784140,19289,764830,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
28,2022-12-05,TT,Rajasthan,,,,1315274,9653,1305555,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
29,2022-12-05,TT,Sikkim,,,,44317,499,43816,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
30,2022-12-05,TT,Tamil Nadu,,,,3594198,38049,3556022,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
31,2022-12-05,TT,Telangana,,,,841130,4111,836963,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
32,2022-12-05,TT,Tripura,,,,108033,940,107093,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
33,2022-12-05,TT,Uttar Pradesh,,,,2128042,23632,2104299,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
34,2022-12-05,TT,Uttarakhand,,,,449292,7751,441513,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
35,2022-12-05,TT,West Bengal,,,,2118494,21531,2096910,,,2022-12-05 11:55:26.687545,,,,44673618,530630,44138554,907480138,2199437816
