,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-10-11,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
19,2023-10-11,TT,Maharashtra,,,,8171737,148561,8023080,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
20,2023-10-11,TT,Manipur,,,,140034,2149,137885,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
21,2023-10-11,TT,Meghalaya,,,,96989,1628,95360,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
22,2023-10-11,TT,Mizoram,,,,239561,734,238827,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
23,2023-10-11,TT,Madhya Pradesh,,,,1056551,10786,1045765,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
24,2023-10-11,TT,Nagaland,,,,36033,782,35251,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
25,2023-10-11,TT,Odisha,,,,1348431,9215,1339161,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
26,2023-10-11,TT,Puducherry,,,,177548,1981,175567,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
27,2023-10-11,TT,Punjab,,,,793663,19338,773090,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
28,2023-10-11,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
29,2023-10-11,TT,Sikkim,,,,44928,501,44426,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
30,2023-10-11,TT,Tamil Nadu,,,,3610692,38081,3572601,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
31,2023-10-11,TT,Telangana,,,,844460,4111,840340,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
32,2023-10-11,TT,Tripura,,,,108494,942,107552,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
33,2023-10-11,TT,Uttar Pradesh,,,,2145462,23712,2121693,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
34,2023-10-11,TT,Uttarakhand,,,,452581,7768,444813,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
35,2023-10-11,TT,West Bengal,,,,2126452,21555,2104816,,,2023-10-11 11:59:40.704789,,,,44999438,532035,44467055,935594248,2206772886
