,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-11,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
1,2023-03-11,TT,Andhra Pradesh,,,,2339096,14733,2324360,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
2,2023-03-11,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
3,2023-03-11,TT,Assam,,,,746100,8035,738065,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
4,2023-03-11,TT,Bihar,,,,851427,12303,839122,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
5,2023-03-11,TT,Chandigarh,,,,99371,1182,98185,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
6,2023-03-11,TT,Chhattisgarh,,,,1177804,14146,1163651,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
7,2023-03-11,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
8,2023-03-11,TT,Delhi,,,,2007634,26523,1981065,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
9,2023-03-11,TT,Goa,,,,259175,4013,255138,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
10,2023-03-11,TT,Gujarat,,,,1277872,11047,1266674,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
11,2023-03-11,TT,Haryana,,,,1056778,10714,1046021,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
12,2023-03-11,TT,Himachal Pradesh,,,,312826,4213,308570,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
13,2023-03-11,TT,Jammu and Kashmir,,,,479516,4785,474698,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
14,2023-03-11,TT,Jharkhand,,,,442579,5331,437246,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
15,2023-03-11,TT,Karnataka,,,,4074617,40312,4033837,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
16,2023-03-11,TT,Kerala,,,,6831446,71589,6758360,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
17,2023-03-11,TT,Ladakh,,,,29425,231,29192,,,2023-03-11 13:55:24.373168,,,,44689968,530780,44155782,919575760,2206448377
