Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Aizawl,,,,,78,324,116,,,,,,348.0,983.0,431.0,404054,,,,,,,,367580,307845,24538,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Champhai,,,,,4,185,0,,,,,,5.0,222.0,0.0,125370,,,,,,,,90289,71666,3102,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Kolasib,,,,,1,3,2,,,,,,141.0,251.0,46.0,83054,,,,,,,,61717,48719,3002,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Lawngtlai,,,,,71,58,0,,,,,,564.0,713.0,37.0,117444,,,,,,,,90365,62973,1512,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Lunglei,,,,,135,754,40,,,,,,218.0,1577.0,237.0,154094,,,,,,,,117297,100033,7668,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Mamit,,,,,18,18,2,,,,,,230.0,256.0,15.0,85757,,,,,,,,56767,43058,2523,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Saiha,,,,,0,111,1,,,,,,47.0,218.0,5.0,56366,,,,,,,,44458,30339,1002,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Serchhip,,,,,12,7,35,,,,,,12.0,10.0,60.0,64875,,,,,,,,48929,43277,4148,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
2022-06-09,MZ,34,0,15,0,319,1460,196,161,140.0,2.0,123.0,,1565.0,4230.0,831.0,Unknown,34.0,0.0,15.0,,0,0,0,161.0,140.0,2.0,123.0,,0.0,0.0,0.0,0,,,,228512.0,700.0,227671.0,,0,0,0,0,2022-06-10 11:55:28.459364,1192000,,,,228512,700,227671,,877402,707910,47495,0,0.0,0.0
