,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-09,TN,Ariyalur,,,,19883,267,19616,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
1,2022-06-09,TN,Chengalpattu,,,,236220,2658,233332,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
2,2022-06-09,TN,Chennai,,,,753162,9068,743529,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
3,2022-06-09,TN,Coimbatore,,,,330114,2617,327448,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
4,2022-06-09,TN,Cuddalore,,,,74275,895,73376,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
5,2022-06-09,TN,Dharmapuri,,,,36196,283,35910,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
6,2022-06-09,TN,Dindigul,,,,37481,665,36815,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
7,2022-06-09,TN,Erode,,,,132686,734,131942,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
8,2022-06-09,TN,Kallakurichi,,,,36522,215,36307,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
9,2022-06-09,TN,Kancheepuram,,,,94532,1302,93174,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
10,2022-06-09,TN,Kanyakumari,,,,86248,1085,85154,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
11,2022-06-09,TN,Karur,,,,29758,372,29386,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
12,2022-06-09,TN,Krishnagiri,,,,59651,370,59276,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
13,2022-06-09,TN,Madurai,,,,91064,1236,89820,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
14,2022-06-09,TN,Mayiladuthurai,,,,26498,330,26168,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
15,2022-06-09,TN,Nagapattinam,,,,25443,375,25068,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
16,2022-06-09,TN,Namakkal,,,,68012,534,67477,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
17,2022-06-09,TN,Nilgiris,,,,42147,226,41909,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
18,2022-06-09,TN,Perambalur,,,,14462,249,14212,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
19,2022-06-09,TN,Pudukkottai,,,,34476,426,34047,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
20,2022-06-09,TN,Ramanathapuram,,,,24683,368,24314,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
21,2022-06-09,TN,Ranipet,,,,53942,787,53150,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
22,2022-06-09,TN,Salem,,,,127411,1762,125641,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
23,2022-06-09,TN,Sivaganga,,,,23841,219,23620,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
24,2022-06-09,TN,Tenkasi,,,,32747,490,32256,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
25,2022-06-09,TN,Thanjavur,,,,92172,1039,91129,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
26,2022-06-09,TN,Theni,,,,50604,533,50071,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
27,2022-06-09,TN,Tirupathur,,,,35738,633,35105,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
28,2022-06-09,TN,Thiruvallur,,,,147597,1939,145609,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
29,2022-06-09,TN,Tiruvannamalai,,,,66816,685,66129,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
30,2022-06-09,TN,Thiruvarur,,,,48021,472,47546,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
31,2022-06-09,TN,Thoothukkudi,,,,64975,448,64523,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
32,2022-06-09,TN,Tirunelveli,,,,62784,445,62332,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
33,2022-06-09,TN,Tiruppur,,,,129943,1052,128888,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
34,2022-06-09,TN,Tiruchirappalli,,,,94982,1161,93813,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
35,2022-06-09,TN,Vellore,,,,57333,1163,56165,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
36,2022-06-09,TN,Viluppuram,,,,54590,366,54222,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
37,2022-06-09,TN,Virudhunagar,,,,56844,554,56288,,2022-06-12T12:19:08.249397+05:30,,,,3456697,38025,3417595,66744812,0,0
