,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-09,HR,Gurugram,,,,275725.0,1007.0,273985,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
3,2022-06-09,HR,Faridabad,,,,130088.0,741.0,129115,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
4,2022-06-09,HR,Hisar,,,,62176.0,1175.0,60990,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
5,2022-06-09,HR,Sonipat,,,,58734.0,276.0,58445,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
6,2022-06-09,HR,Karnal,,,,48270.0,596.0,47669,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
7,2022-06-09,HR,Panchkula,,,,44406.0,414.0,43953,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
8,2022-06-09,HR,Ambala,,,,40827.0,542.0,40270,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
9,2022-06-09,HR,Panipat,,,,36123.0,672.0,35442,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
10,2022-06-09,HR,Sirsa,,,,33419.0,539.0,32876,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
11,2022-06-09,HR,Rohtak,,,,31997.0,537.0,31433,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
12,2022-06-09,HR,Yamunanagar,,,,30697.0,455.0,30239,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
13,2022-06-09,HR,Kurukshetra,,,,26874.0,398.0,26464,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
14,2022-06-09,HR,Bhiwani,,,,26552.0,665.0,25872,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
15,2022-06-09,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
16,2022-06-09,HR,Rewari,,,,24657.0,224.0,24426,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
17,2022-06-09,HR,Jind,,,,24365.0,542.0,23818,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
18,2022-06-09,HR,Jhajjar,,,,23530.0,350.0,23165,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
19,2022-06-09,HR,Fatehabad,,,,20082.0,498.0,19575,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
20,2022-06-09,HR,Kaithal,,,,14256.0,371.0,13874,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
21,2022-06-09,HR,Palwal,,,,13509.0,170.0,13338,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
22,2022-06-09,HR,Charkhi Dadri,,,,7458.0,145.0,7312,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
23,2022-06-09,HR,,,,,6122.0,139.0,5980,,2022-06-09T23:55:42.537216+05:30,,,,1004621.0,10621.0,992830,17811133,0,0
