,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-09,UP,Lucknow,,,,297638.0,2694.0,294750.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
1,2022-06-09,UP,Gautam Buddha Nagar,,,,102755.0,490.0,102104.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
2,2022-06-09,UP,Ghaziabad,,,,86704.0,473.0,86153.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
3,2022-06-09,UP,Varanasi,,,,98783.0,988.0,97754.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
4,2022-06-09,UP,Kanpur Nagar,,,,93607.0,1923.0,91654.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
5,2022-06-09,UP,Hardoi,,,,17731.0,374.0,17333.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
6,2022-06-09,UP,Prayagraj,,,,88660.0,1120.0,87516.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
7,2022-06-09,UP,Maharajganj,,,,14951.0,146.0,14782.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
8,2022-06-09,UP,Jaunpur,,,,24681.0,244.0,24417.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
9,2022-06-09,UP,Fatehpur,,,,8515.0,141.0,8356.0,,2022-11-02T20:12:58.839890+05:30,,,,2081109.0,23524.0,2056647.0,,0,0
