,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-09,RJ,Ajmer,,,,49799,447,49341,790089,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
1,2022-06-09,RJ,Alwar,,,,84718,321,84364,1615453,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
2,2022-06-09,RJ,Banswara,,,,14771,106,14661,319804,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
3,2022-06-09,RJ,Baran,,,,15306,64,15235,238433,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
4,2022-06-09,RJ,Barmer,,,,21455,205,21250,404247,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
5,2022-06-09,RJ,Bharatpur,,,,31451,272,31179,476298,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
6,2022-06-09,RJ,Bhilwara,,,,38194,162,38027,508055,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
7,2022-06-09,RJ,Bikaner,,,,49978,587,49368,746677,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
8,2022-06-09,RJ,Bundi,,,,9715,55,9660,235278,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
9,2022-06-09,RJ,Chittorgarh,,,,29393,140,29251,452804,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
10,2022-06-09,RJ,Churu,,,,20869,115,20740,435265,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
11,2022-06-09,RJ,Dausa,,,,15834,81,15744,293744,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
12,2022-06-09,RJ,Dholpur,,,,13965,49,13913,286670,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
13,2022-06-09,RJ,Dungarpur,,,,25498,134,25364,327864,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
14,2022-06-09,RJ,Ganganagar,,,,28153,158,27992,422971,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
15,2022-06-09,RJ,Hanumangarh,,,,22519,114,22404,488870,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
16,2022-06-09,RJ,Jaipur,,,,276336,2113,274000,3439520,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
17,2022-06-09,RJ,Jaisalmer,,,,17036,68,16968,242596,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
18,2022-06-09,RJ,Jalore,,,,10551,78,10470,445934,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
19,2022-06-09,RJ,Jhalawar,,,,17749,207,17532,402609,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
20,2022-06-09,RJ,Jhunjhunu,,,,19159,181,18978,493064,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
21,2022-06-09,RJ,Jodhpur,,,,141160,1164,139980,1425661,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
22,2022-06-09,RJ,Karauli,,,,8968,84,8884,240508,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
23,2022-06-09,RJ,Kota,,,,70121,477,69639,1126580,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
24,2022-06-09,RJ,Nagaur,,,,23682,200,23471,646809,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
25,2022-06-09,RJ,Pali,,,,35853,298,35555,462120,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
26,2022-06-09,RJ,Pratapgarh,,,,11875,65,11809,277664,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
27,2022-06-09,RJ,Rajsamand,,,,23032,178,22854,301575,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
28,2022-06-09,RJ,Sawai Madhopur,,,,15819,66,15753,277848,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
29,2022-06-09,RJ,Sikar,,,,38093,366,37720,511402,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
30,2022-06-09,RJ,Sirohi,,,,17227,88,17138,319114,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
31,2022-06-09,RJ,Tonk,,,,13309,102,13202,330763,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
32,2022-06-09,RJ,Udaipur,,,,74334,775,73545,913742,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
33,2022-06-09,RJ,Other state/,,,,337,39,298,6012,2022-06-10T12:14:20.833150+05:30,,,,1286259,9559,1276289,19906043,0,0
