,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-30,GJ,Other State,,,,,,,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
1,2021-12-30,GJ,Ahmedabad,,,,239984,3412,235484,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
2,2021-12-30,GJ,Amreli,,,,10826,102,10713,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
3,2021-12-30,GJ,Anand,,,,9745,51,9627,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
4,2021-12-30,GJ,Aravalli,,,,5190,79,5110,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
5,2021-12-30,GJ,Banaskantha,,,,13647,162,13482,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
6,2021-12-30,GJ,Bharuch,,,,11470,118,11330,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
7,2021-12-30,GJ,Bhavnagar,,,,21521,302,21195,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
8,2021-12-30,GJ,Botad,,,,2218,42,2176,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
9,2021-12-30,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
10,2021-12-30,GJ,Dahod,,,,9960,38,9920,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
11,2021-12-30,GJ,Dang,,,,867,18,848,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
12,2021-12-30,GJ,Devbhumi Dwarka,,,,4184,83,4097,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
13,2021-12-30,GJ,Gandhinagar,,,,20846,205,20587,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
14,2021-12-30,GJ,Gir Somnath,,,,8592,67,8517,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
15,2021-12-30,GJ,Jamnagar,,,,35126,481,34603,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
16,2021-12-30,GJ,Junagadh,,,,20559,272,20279,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
17,2021-12-30,GJ,Kheda,,,,10515,49,10425,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
18,2021-12-30,GJ,Kutch,,,,12768,145,12580,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
19,2021-12-30,GJ,Mahisagar,,,,8214,72,8123,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
20,2021-12-30,GJ,Mehsana,,,,24448,177,24258,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
21,2021-12-30,GJ,Morbi,,,,6519,87,6420,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
22,2021-12-30,GJ,Narmada,,,,5959,15,5943,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
23,2021-12-30,GJ,Navsari,,,,7354,26,7287,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
24,2021-12-30,GJ,Panchmahal,,,,11782,70,11703,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
25,2021-12-30,GJ,Patan,,,,11627,129,11498,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
26,2021-12-30,GJ,Porbandar,,,,3494,21,3473,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
27,2021-12-30,GJ,Rajkot,,,,58331,731,57389,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
28,2021-12-30,GJ,Sabarkantha,,,,9334,157,9166,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
29,2021-12-30,GJ,Surat,,,,144507,1958,142202,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
30,2021-12-30,GJ,Surendranagar,,,,8134,136,7991,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
31,2021-12-30,GJ,Tapi,,,,4452,24,4426,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
32,2021-12-30,GJ,Vadodara,,,,78770,788,77761,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
33,2021-12-30,GJ,Valsad,,,,6578,60,6460,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
34,2021-12-30,GJ,Unknown,,,,162,3,159,,2021-12-31 11:55:26.473124,,,,831078,10118,818589,23725738925
