,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-30,DL,Central Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
1,2021-12-30,DL,East Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
2,2021-12-30,DL,New Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
3,2021-12-30,DL,North Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
4,2021-12-30,DL,North East Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
5,2021-12-30,DL,North West Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
6,2021-12-30,DL,Shahdara,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
7,2021-12-30,DL,South Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
8,2021-12-30,DL,South East Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
9,2021-12-30,DL,South West Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
10,2021-12-30,DL,West Delhi,,,,,,,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
11,2021-12-30,DL,Unknown,,,,1446415,25107,1418227,,2021-12-31 11:55:26.473124,,,,1446415,25107,1418227,32651345
