,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-30,HR,Foreign Evacuees,,,,,,,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
1,2021-12-30,HR,Ambala,,,,30211,509,29652,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
2,2021-12-30,HR,Bhiwani,,,,22413,652,21759,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
3,2021-12-30,HR,Charkhi Dadri,,,,5081,139,4940,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
4,2021-12-30,HR,Faridabad,,,,100170,717,99318,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
5,2021-12-30,HR,Fatehabad,,,,17881,482,17398,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
6,2021-12-30,HR,Gurugram,,,,182696,926,181110,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
7,2021-12-30,HR,Hisar,,,,54010,1137,52865,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
8,2021-12-30,HR,Italians,,,,,,,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
9,2021-12-30,HR,Jhajjar,,,,18859,328,18518,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
10,2021-12-30,HR,Jind,,,,21214,533,20677,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
11,2021-12-30,HR,Kaithal,,,,11253,346,10904,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
12,2021-12-30,HR,Karnal,,,,40086,554,39513,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
13,2021-12-30,HR,Kurukshetra,,,,22182,358,21807,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
14,2021-12-30,HR,Mahendragarh,,,,21689,155,21534,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
15,2021-12-30,HR,Nuh,,,,5015,123,4891,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
16,2021-12-30,HR,Palwal,,,,11031,153,10877,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
17,2021-12-30,HR,Panchkula,,,,30977,381,30531,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
18,2021-12-30,HR,Panipat,,,,31171,638,30520,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
19,2021-12-30,HR,Rewari,,,,20333,221,20109,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
20,2021-12-30,HR,Rohtak,,,,25931,534,25372,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
21,2021-12-30,HR,Sirsa,,,,29306,509,28793,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
22,2021-12-30,HR,Sonipat,,,,47166,254,46892,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
23,2021-12-30,HR,Yamunanagar,,,,24686,414,24248,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
24,2021-12-30,HR,Unknown,,,,0.0,0.0,0,,2021-12-31 11:55:26.473124,,,,773361,10063,762228,16946956375
