,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-30,JH,Bokaro,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
1,2021-12-30,JH,Chatra,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
2,2021-12-30,JH,Deoghar,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
3,2021-12-30,JH,Dhanbad,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
4,2021-12-30,JH,Dumka,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
5,2021-12-30,JH,East Singhbhum,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
6,2021-12-30,JH,Garhwa,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
7,2021-12-30,JH,Giridih,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
8,2021-12-30,JH,Godda,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
9,2021-12-30,JH,Gumla,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
10,2021-12-30,JH,Hazaribagh,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
11,2021-12-30,JH,Jamtara,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
12,2021-12-30,JH,Khunti,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
13,2021-12-30,JH,Koderma,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
14,2021-12-30,JH,Latehar,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
15,2021-12-30,JH,Lohardaga,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
16,2021-12-30,JH,Pakur,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
17,2021-12-30,JH,Palamu,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
18,2021-12-30,JH,Ramgarh,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
19,2021-12-30,JH,Ranchi,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
20,2021-12-30,JH,Sahibganj,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
21,2021-12-30,JH,Saraikela-Kharsawan,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
22,2021-12-30,JH,Simdega,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
23,2021-12-30,JH,West Singhbhum,,,,,,,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
24,2021-12-30,JH,Unknown,,,,350986,5143,344472,,2021-12-31 23:55:28.277029,,,,350986,5143,344472,
