,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-02-04,TT,Maharashtra,,,,8137181,148421,7988684,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
20,2023-02-04,TT,Manipur,,,,139924,2149,137775,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
21,2023-02-04,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
22,2023-02-04,TT,Mizoram,,,,238964,726,238238,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
23,2023-02-04,TT,Madhya Pradesh,,,,1054938,10777,1044161,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
24,2023-02-04,TT,Nagaland,,,,35986,782,35204,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
25,2023-02-04,TT,Odisha,,,,1336650,9205,1327358,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
26,2023-02-04,TT,Puducherry,,,,175728,1975,173710,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
27,2023-02-04,TT,Punjab,,,,784370,19289,765063,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
28,2023-02-04,TT,Rajasthan,,,,1315586,9654,1305917,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
29,2023-02-04,TT,Sikkim,,,,44322,499,43823,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
30,2023-02-04,TT,Tamil Nadu,,,,3594671,38049,3556593,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
31,2023-02-04,TT,Telangana,,,,841518,4111,837375,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
32,2023-02-04,TT,Tripura,,,,108034,940,107094,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
33,2023-02-04,TT,Uttar Pradesh,,,,2128172,23637,2104520,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
34,2023-02-04,TT,Uttarakhand,,,,449445,7753,441685,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
35,2023-02-04,TT,West Bengal,,,,2118761,21532,2097183,,,2023-02-04 17:55:23.613322,,,,44683250,530745,44150713,916083019,2205609051
