,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-01,RJ,Ajmer,,,,49788,447,49316,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
1,2022-06-01,RJ,Alwar,,,,84677,320,84299,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
2,2022-06-01,RJ,Banswara,,,,14767,106,14659,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
3,2022-06-01,RJ,Baran,,,,15299,64,15224,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
4,2022-06-01,RJ,Barmer,,,,21455,205,21250,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
5,2022-06-01,RJ,Bharatpur,,,,31451,272,31179,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
6,2022-06-01,RJ,Bhilwara,,,,38189,162,38021,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
7,2022-06-01,RJ,Bikaner,,,,49950,586,49351,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
8,2022-06-01,RJ,BSF Camp,,,,,,,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
9,2022-06-01,RJ,Bundi,,,,9715,55,9660,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
10,2022-06-01,RJ,Chittorgarh,,,,29391,140,29243,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
11,2022-06-01,RJ,Churu,,,,20855,115,20724,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
12,2022-06-01,RJ,Dausa,,,,15825,81,15732,,2022-06-02 11:55:24.792190,,,,1285829,9557,1275757,19864526,0,0
