,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-09-04,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
1,2023-09-04,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
2,2023-09-04,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
3,2023-09-04,TT,Assam,,,,746159,8035,738119,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
4,2023-09-04,TT,Bihar,,,,855266,12314,842951,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
5,2023-09-04,TT,Chandigarh,,,,100693,1185,99508,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
6,2023-09-04,TT,Chhattisgarh,,,,1187695,14190,1173504,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
7,2023-09-04,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
8,2023-09-04,TT,Delhi,,,,2040885,26666,2014215,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
9,2023-09-04,TT,Goa,,,,263343,4014,259325,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
10,2023-09-04,TT,Gujarat,,,,1291378,11079,1280294,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
11,2023-09-04,TT,Haryana,,,,1078896,10755,1068115,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
12,2023-09-04,TT,Himachal Pradesh,,,,322901,4241,318653,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
13,2023-09-04,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
14,2023-09-04,TT,Jharkhand,,,,443826,5334,438491,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
15,2023-09-04,TT,Karnataka,,,,4088757,40358,4048387,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
16,2023-09-04,TT,Kerala,,,,6907222,72042,6835169,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
17,2023-09-04,TT,Ladakh,,,,29602,231,29371,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
18,2023-09-04,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
19,2023-09-04,TT,Maharashtra,,,,8170834,148557,8022082,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
20,2023-09-04,TT,Manipur,,,,140034,2149,137885,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
21,2023-09-04,TT,Meghalaya,,,,96981,1628,95348,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
22,2023-09-04,TT,Mizoram,,,,239559,734,238825,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
23,2023-09-04,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
24,2023-09-04,TT,Nagaland,,,,36033,782,35251,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
25,2023-09-04,TT,Odisha,,,,1348403,9215,1339130,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
26,2023-09-04,TT,Puducherry,,,,177547,1981,175565,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
27,2023-09-04,TT,Punjab,,,,793641,19338,773073,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
28,2023-09-04,TT,Rajasthan,,,,1326463,9736,1316727,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
29,2023-09-04,TT,Sikkim,,,,44921,500,44418,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
30,2023-09-04,TT,Tamil Nadu,,,,3610650,38081,3572563,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
31,2023-09-04,TT,Telangana,,,,844424,4111,840306,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
32,2023-09-04,TT,Tripura,,,,108492,942,107547,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
33,2023-09-04,TT,Uttar Pradesh,,,,2145422,23710,2121658,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
34,2023-09-04,TT,Uttarakhand,,,,452562,7768,444794,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
35,2023-09-04,TT,West Bengal,,,,2126214,21555,2104504,,,2023-09-04 18:01:47.986168,,,,44997372,532023,44464858,934800120,2206768099
