,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-19,RJ,Ajmer,,,,51073,452,50550,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
1,2022-09-19,RJ,Alwar,,,,87246,323,86829,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
2,2022-09-19,RJ,Banswara,,,,14962,107,14840,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
3,2022-09-19,RJ,Baran,,,,15360,65,15291,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
4,2022-09-19,RJ,Barmer,,,,21551,206,21345,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
5,2022-09-19,RJ,Bharatpur,,,,32594,275,32309,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
6,2022-09-19,RJ,Bhilwara,,,,38825,162,38634,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
7,2022-09-19,RJ,Bikaner,,,,51059,594,50437,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
8,2022-09-19,RJ,BSF Camp,,,,,,,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
9,2022-09-19,RJ,Bundi,,,,9880,55,9812,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
10,2022-09-19,RJ,Chittorgarh,,,,30167,140,29994,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
11,2022-09-19,RJ,Churu,,,,21040,116,20924,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
12,2022-09-19,RJ,Dausa,,,,16731,86,16575,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
13,2022-09-19,RJ,Dholpur,,,,14094,49,14037,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
14,2022-09-19,RJ,Dungarpur,,,,25876,134,25724,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
15,2022-09-19,RJ,Evacuees,,,,,,,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
16,2022-09-19,RJ,Ganganagar,,,,28227,161,28061,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
17,2022-09-19,RJ,Hanumangarh,,,,22628,117,22504,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
18,2022-09-19,RJ,Italians,,,,,,,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
19,2022-09-19,RJ,Jaipur,,,,284417,2130,282062,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
20,2022-09-19,RJ,Jaisalmer,,,,17264,68,17193,,2022-09-20 11:57:34.437129,,,,1312390,9634,1301599,20844649,0,0
